UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Participant
1677837954,0.179686,0.179686,0.177673025,0.185024913,-0.007351888,0,0,0.0,0.0,0.0,0,0.0,P29
1677837954,0.179686,0.179686,0.181342149,0.18512288,-0.003780731,0,0,0.0,0.0,0.0,0,0.0,P29
1677837954,0.184812,0.184812,0.184144082,0.185223803,-0.001079721,0,0,0.0,0.0,0.0,0,0.0,P29
1677837954,0.18353,0.18353,0.182681757,0.185327649,-0.002645892,0,0,0.0,0.0,0.0,0,0.0,P29
1677837955,0.186094,0.186094,0.188529475,0.185434383,0.003095092,0,0,0.0,0.0,0.0,0,0.0,P29
1677837955,0.187375,0.187375,0.183964034,0.185543966,-0.001579932,0,0,0.0,0.0,0.0,0,0.0,P29
1677837955,0.159181,0.159181,0.162399061,0.185656357,-0.023257297,0,0,0.0,0.0,0.0,0,0.0,P29
1677837955,0.148928,0.148928,0.147142291,0.185771495,-0.038629203,0,0,0.0,0.0,0.0,0,0.0,P29
1677837956,0.139957,0.139957,0.139585119,0.185889267,-0.046304147,0,0,0.0,0.0,0.0,0,0.0,P29
1677837956,0.147647,0.147647,0.150054376,0.186009479,-0.035955103,0,0,0.0,0.0,0.0,0,0.0,P29
1677837956,0.184812,0.184812,0.181221276,0.186131848,-0.004910572,0,0,0.0,0.0,0.0,0,0.0,P29
1677837956,0.192501,0.192501,0.196164717,0.186256024,0.009908693,0,0,0.0,0.0,0.0,0,0.0,P29
1677837957,0.192501,0.192501,0.189621446,0.18638163,0.003239816,0,0,0.0,0.0,0.0,0,0.0,P29
1677837957,0.18353,0.18353,0.185294399,0.186508291,-0.001213892,0,0,0.0,0.0,0.0,0,0.0,P29
1677837957,0.189938,0.189938,0.189120626,0.18663564,0.002484986,0,0,0.0,0.0,0.0,0,0.0,P29
1677837957,0.193783,0.193783,0.194091471,0.186763317,0.007328154,0,0,0.0,0.0,0.0,0,0.0,P29
1677837958,0.192501,0.192501,0.192288371,0.186890966,0.005397405,0,0,0.0,0.0,0.0,0,0.0,P29
1677837958,0.189938,0.189938,0.190221184,0.187018244,0.00320294,0,0,0.0,0.0,0.0,0,0.0,P29
1677837958,0.19122,0.19122,0.190980316,0.187144821,0.003835495,0,0,0.0,0.0,0.0,0,0.0,P29
1677837958,0.19122,0.19122,0.191191831,0.187270374,0.003921456,0,0,0.0,0.0,0.0,0,0.0,P29
1677837959,0.197628,0.197628,0.198003709,0.187394594,0.010609115,0,0,0.0,0.0,0.0,0,0.0,P29
1677837959,0.201472,0.201472,0.200960066,0.187517183,0.013442883,0,0,0.0,0.0,0.0,0,0.0,P29
1677837959,0.192501,0.192501,0.192738983,0.187637866,0.005101117,0,0,0.0,0.0,0.0,0,0.0,P29
1677837959,0.192501,0.192501,0.19287033,0.187756391,0.005113939,0,0,0.0,0.0,0.0,0,0.0,P29
1677837960,0.198909,0.198909,0.197921843,0.187872523,0.01004932,0,0,0.0,0.0,0.0,0,0.0,P29
1677837960,0.193783,0.193783,0.195045764,0.187986045,0.007059719,0,0,0.0,0.0,0.0,0,0.0,P29
1677837960,0.195064,0.195064,0.194032005,0.188096758,0.005935246,0,0,0.0,0.0,0.0,0,0.0,P29
1677837960,0.196346,0.196346,0.19673333,0.18820448,0.008528849,0,0,0.0,0.0,0.0,0,0.0,P29
1677837961,0.196346,0.196346,0.196752408,0.188309047,0.008443361,0,0,0.0,0.0,0.0,0,0.0,P29
1677837961,0.195064,0.195064,0.194007205,0.188410312,0.005596894,0,0,0.0,0.0,0.0,0,0.0,P29
1677837961,0.19122,0.19122,0.192591165,0.188508146,0.004083019,0,0,0.0,0.0,0.0,0,0.0,P29
1677837961,0.196346,0.196346,0.195018572,0.188602435,0.006416137,0,0,0.0,0.0,0.0,0,0.0,P29
1677837962,0.192501,0.192501,0.193560949,0.188693078,0.004867872,0,0,0.0,0.0,0.0,0,0.0,P29
1677837962,0.189938,0.189938,0.189180097,0.188779984,0.000400113,0,0,0.0,0.0,0.0,0,0.0,P29
1677837962,0.19122,0.19122,0.191760072,0.188863075,0.002896997,0,0,0.0,0.0,0.0,0,0.0,P29
1677837962,0.195064,0.195064,0.194659863,0.188942277,0.005717587,0,0,0.0,0.0,0.0,0,0.0,P29
1677837963,0.192501,0.192501,0.192783477,0.189017523,0.003765954,0,0,0.0,0.0,0.0,0,0.0,P29
1677837963,0.193783,0.193783,0.193650204,0.189088759,0.004561445,0,0,0.0,0.0,0.0,0,0.0,P29
1677837963,0.195064,0.195064,0.195034973,0.189155938,0.005879035,0,0,0.0,0.0,0.0,0,0.0,P29
1677837963,0.192501,0.192501,0.192669503,0.189219027,0.003450477,0,0,0.0,0.0,0.0,0,0.0,P29
1677837964,0.192501,0.192501,0.19221918,0.189278002,0.002941178,0,0,0.0,0.0,0.0,0,0.0,P29
1677837964,0.193783,0.193783,0.194179965,0.189332851,0.004847114,0,0,0.0,0.0,0.0,0,0.0,P29
1677837964,0.195064,0.195064,0.194530894,0.189383568,0.005147325,0,0,0.0,0.0,0.0,0,0.0,P29
1677837964,0.193783,0.193783,0.194450558,0.189430162,0.005020396,0,0,0.0,0.0,0.0,0,0.0,P29
1677837965,0.195064,0.195064,0.194320014,0.189472648,0.004847366,0,0,0.0,0.0,0.0,0,0.0,P29
1677837965,0.193783,0.193783,0.194497566,0.189511058,0.004986508,0,0,0.0,0.0,0.0,0,0.0,P29
1677837965,0.196346,0.196346,0.195762851,0.189545433,0.006217418,0,0,0.0,0.0,0.0,0,0.0,P29
1677837965,0.195064,0.195064,0.19547777,0.189575827,0.005901943,0,0,0.0,0.0,0.0,0,0.0,P29
1677837966,0.196346,0.196346,0.196059358,0.189602309,0.006457049,0,0,0.0,0.0,0.0,0,0.0,P29
1677837966,0.197628,0.197628,0.197850342,0.18962496,0.008225381,0,0,0.0,0.0,0.0,0,0.0,P29
1677837966,0.195064,0.195064,0.194928847,0.189643881,0.005284966,0,0,0.0,0.0,0.0,0,0.0,P29
1677837966,0.193783,0.193783,0.193658441,0.189659186,0.003999255,0,0,0.0,0.0,0.0,0,0.0,P29
1677837967,0.196346,0.196346,0.196991606,0.189671003,0.007320603,0,0,0.0,0.0,0.0,0,0.0,P29
1677837967,0.197628,0.197628,0.196286887,0.189679474,0.006607413,0,0,0.0,0.0,0.0,0,0.0,P29
1677837967,0.193783,0.193783,0.195733204,0.189684756,0.006048448,0,0,0.0,0.0,0.0,0,0.0,P29
1677837967,0.197628,0.197628,0.195450892,0.189687019,0.005763873,0,0,0.0,0.0,0.0,0,0.0,P29
1677837968,0.187375,0.187375,0.189250986,0.189686451,-0.000435465,0,0,0.0,0.0,0.0,0,0.0,P29
1677837968,0.187375,0.187375,0.1862258,0.189683244,-0.003457445,0,0,0.0,0.0,0.0,0,0.0,P29
1677837968,0.188657,0.188657,0.188949975,0.189677596,-0.000727621,0,0,0.0,0.0,0.0,0,0.0,P29
1677837968,0.19122,0.19122,0.191582543,0.1896697,0.001912843,0,0,0.0,0.0,0.0,0,0.0,P29
1677837969,0.193783,0.193783,0.19317013,0.189659748,0.003510382,0,0,0.0,0.0,0.0,0,0.0,P29
1677837969,0.19122,0.19122,0.19167827,0.189647937,0.002030333,0,0,0.0,0.0,0.0,0,0.0,P29
1677837969,0.189938,0.189938,0.189858967,0.189634466,0.000224501,0,0,0.0,0.0,0.0,0,0.0,P29
1677837969,0.189938,0.189938,0.189668761,0.189619541,4.92e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677837970,0.188657,0.188657,0.189041378,0.18960337,-0.000561992,0,0,0.0,0.0,0.0,0,0.0,P29
1677837970,0.188657,0.188657,0.188448062,0.18958616,-0.001138097,0,0,0.0,0.0,0.0,0,0.0,P29
1677837970,0.187375,0.187375,0.187221352,0.189568116,-0.002346763,0,0,0.0,0.0,0.0,0,0.0,P29
1677837970,0.187375,0.187375,0.187877594,0.189549441,-0.001671847,0,0,0.0,0.0,0.0,0,0.0,P29
1677837971,0.189938,0.189938,0.189282909,0.189530334,-0.000247425,0,0,0.0,0.0,0.0,0,0.0,P29
1677837971,0.186094,0.186094,0.186647397,0.18951099,-0.002863593,0,0,0.0,0.0,0.0,0,0.0,P29
1677837971,0.186094,0.186094,0.185799496,0.189491601,-0.003692105,0,0,0.0,0.0,0.0,0,0.0,P29
1677837971,0.187375,0.187375,0.187433062,0.189472353,-0.00203929,0,0,0.0,0.0,0.0,0,0.0,P29
1677837972,0.186094,0.186094,0.186108561,0.189453424,-0.003344863,0,0,0.0,0.0,0.0,0,0.0,P29
1677837972,0.186094,0.186094,0.186193684,0.189434987,-0.003241303,0,0,0.0,0.0,0.0,0,0.0,P29
1677837972,0.188657,0.188657,0.188342896,0.189417208,-0.001074312,0,0,0.0,0.0,0.0,0,0.0,P29
1677837972,0.187375,0.187375,0.187876064,0.189400246,-0.001524181,0,0,0.0,0.0,0.0,0,0.0,P29
1677837973,0.187375,0.187375,0.186816644,0.189384255,-0.002567612,0,0,0.0,0.0,0.0,0,0.0,P29
1677837973,0.187375,0.187375,0.18781449,0.189369387,-0.001554897,0,0,0.0,0.0,0.0,0,0.0,P29
1677837973,0.188657,0.188657,0.188499087,0.189355787,-0.0008567,0,0,0.0,0.0,0.0,0,0.0,P29
1677837973,0.187375,0.187375,0.187156765,0.189343597,-0.002186832,0,0,0.0,0.0,0.0,0,0.0,P29
1677837974,0.186094,0.186094,0.186678963,0.189332956,-0.002653993,0,0,0.0,0.0,0.0,0,0.0,P29
1677837974,0.188657,0.188657,0.187814453,0.189323997,-0.001509544,0,0,0.0,0.0,0.0,0,0.0,P29
1677837974,0.187375,0.187375,0.188317439,0.18931685,-0.000999411,0,0,0.0,0.0,0.0,0,0.0,P29
1677837974,0.188657,0.188657,0.187745081,0.189311639,-0.001566558,0,0,0.0,0.0,0.0,0,0.0,P29
1677837975,0.184812,0.184812,0.18564982,0.189308486,-0.003658666,0,0,0.0,0.0,0.0,0,0.0,P29
1677837975,0.186094,0.186094,0.185282216,0.189307507,-0.004025292,0,0,0.0,0.0,0.0,0,0.0,P29
1677837975,0.187375,0.187375,0.188237644,0.189308812,-0.001071167,0,0,0.0,0.0,0.0,0,0.0,P29
1677837975,0.189938,0.189938,0.189016109,0.189312502,-0.000296393,0,0,0.0,0.0,0.0,0,0.0,P29
1677837976,0.187375,0.187375,0.188234746,0.189318677,-0.001083931,0,0,0.0,0.0,0.0,0,0.0,P29
1677837976,0.187375,0.187375,0.186794558,0.189327433,-0.002532875,0,0,0.0,0.0,0.0,0,0.0,P29
1677837976,0.18353,0.18353,0.183643023,0.189338861,-0.005695837,0,0,0.0,0.0,0.0,0,0.0,P29
1677837976,0.186094,0.186094,0.186471543,0.189353047,-0.002881504,0,0,0.0,0.0,0.0,0,0.0,P29
1677837977,0.19122,0.19122,0.190532766,0.189370069,0.001162697,0,0,0.0,0.0,0.0,0,0.0,P29
1677837977,0.184812,0.184812,0.185527307,0.189389998,-0.003862691,0,0,0.0,0.0,0.0,0,0.0,P29
1677837977,0.18353,0.18353,0.18299888,0.189412899,-0.006414018,0,0,0.0,0.0,0.0,0,0.0,P29
1677837977,0.187375,0.187375,0.187679209,0.189438832,-0.001759623,0,0,0.0,0.0,0.0,0,0.0,P29
1677837978,0.188657,0.188657,0.188488625,0.189467846,-0.000979221,0,0,0.0,0.0,0.0,0,0.0,P29
1677837978,0.186094,0.186094,0.186235329,0.189499985,-0.003264656,0,0,0.0,0.0,0.0,0,0.0,P29
1677837978,0.186094,0.186094,0.185949729,0.189535286,-0.003585557,0,0,0.0,0.0,0.0,0,0.0,P29
1677837978,0.186094,0.186094,0.186169291,0.189573781,-0.003404489,0,0,0.0,0.0,0.0,0,0.0,P29
1677837979,0.184812,0.184812,0.184932379,0.189615491,-0.004683113,0,0,0.0,0.0,0.0,0,0.0,P29
1677837979,0.184812,0.184812,0.184404548,0.189660432,-0.005255885,0,0,0.0,0.0,0.0,0,0.0,P29
1677837979,0.187375,0.187375,0.188033834,0.189708608,-0.001674773,0,0,0.0,0.0,0.0,0,0.0,P29
1677837979,0.189938,0.189938,0.189224751,0.189760012,-0.000535261,0,0,0.0,0.0,0.0,0,0.0,P29
1677837980,0.184812,0.184812,0.185292358,0.189814633,-0.004522275,0,0,0.0,0.0,0.0,0,0.0,P29
1677837980,0.184812,0.184812,0.184787454,0.189872455,-0.005085001,0,0,0.0,0.0,0.0,0,0.0,P29
1677837980,0.186094,0.186094,0.185644466,0.189933451,-0.004288985,0,0,0.0,0.0,0.0,0,0.0,P29
1677837980,0.184812,0.184812,0.185525858,0.189997586,-0.004471728,0,0,0.0,0.0,0.0,0,0.0,P29
1677837981,0.188657,0.188657,0.188001122,0.190064812,-0.00206369,0,0,0.0,0.0,0.0,0,0.0,P29
1677837981,0.187375,0.187375,0.187716907,0.190135075,-0.002418169,0,0,0.0,0.0,0.0,0,0.0,P29
1677837981,0.184812,0.184812,0.184846202,0.190208312,-0.00536211,0,0,0.0,0.0,0.0,0,0.0,P29
1677837981,0.184812,0.184812,0.184537647,0.190284452,-0.005746805,0,0,0.0,0.0,0.0,0,0.0,P29
1677837982,0.184812,0.184812,0.18509919,0.190363413,-0.005264223,0,0,0.0,0.0,0.0,0,0.0,P29
1677837982,0.186094,0.186094,0.185967902,0.190445102,-0.0044772,0,0,0.0,0.0,0.0,0,0.0,P29
1677837982,0.186094,0.186094,0.18604,0.190529411,-0.004489411,0,0,0.0,0.0,0.0,0,0.0,P29
1677837982,0.186094,0.186094,0.18618582,0.190616223,-0.004430403,0,0,0.0,0.0,0.0,0,0.0,P29
1677837983,0.187375,0.187375,0.187456731,0.190705411,-0.00324868,0,0,0.0,0.0,0.0,0,0.0,P29
1677837983,0.186094,0.186094,0.185695839,0.190796835,-0.005100996,0,0,0.0,0.0,0.0,0,0.0,P29
1677837983,0.184812,0.184812,0.185508463,0.190890348,-0.005381884,0,0,0.0,0.0,0.0,0,0.0,P29
1677837983,0.189938,0.189938,0.189100534,0.19098579,-0.001885256,0,0,0.0,0.0,0.0,0,0.0,P29
1677837984,0.187375,0.187375,0.188178324,0.191082994,-0.002904669,0,0,0.0,0.0,0.0,0,0.0,P29
1677837984,0.187375,0.187375,0.186677367,0.191181781,-0.004504414,0,0,0.0,0.0,0.0,0,0.0,P29
1677837984,0.187375,0.187375,0.188018148,0.191281969,-0.00326382,0,0,0.0,0.0,0.0,0,0.0,P29
1677837984,0.187375,0.187375,0.186708912,0.191383363,-0.00467445,0,0,0.0,0.0,0.0,0,0.0,P29
1677837985,0.187375,0.187375,0.188044888,0.191485761,-0.003440873,0,0,0.0,0.0,0.0,0,0.0,P29
1677837985,0.19122,0.19122,0.190695779,0.191588952,-0.000893173,0,0,0.0,0.0,0.0,0,0.0,P29
1677837985,0.186094,0.186094,0.18628567,0.191692717,-0.005407047,0,0,0.0,0.0,0.0,0,0.0,P29
1677837985,0.184812,0.184812,0.185036535,0.191796828,-0.006760293,0,0,0.0,0.0,0.0,0,0.0,P29
1677837986,0.192501,0.192501,0.191945954,0.19190105,4.49e-05,0,0,0.0,0.0,0.0,0,0.0,P29
1677837986,0.195064,0.195064,0.195749084,0.192005137,0.003743947,0,0,0.0,0.0,0.0,0,0.0,P29
1677837986,0.196346,0.196346,0.195733013,0.192108841,0.003624172,0,0,0.0,0.0,0.0,0,0.0,P29
1677837986,0.196346,0.196346,0.196766368,0.19221192,0.004554448,0,0,0.0,0.0,0.0,0,0.0,P29
1677837987,0.197628,0.197628,0.197418445,0.19231414,0.005104305,0,0,0.0,0.0,0.0,0,0.0,P29
1677837987,0.197628,0.197628,0.197690519,0.192415279,0.00527524,0,0,0.0,0.0,0.0,0,0.0,P29
1677837987,0.198909,0.198909,0.19888025,0.192515126,0.006365124,0,0,0.0,0.0,0.0,0,0.0,P29
1677837987,0.198909,0.198909,0.199031683,0.192613483,0.0064182,0,0,0.0,0.0,0.0,0,0.0,P29
1677837988,0.197628,0.197628,0.197308101,0.192710166,0.004597935,0,0,0.0,0.0,0.0,0,0.0,P29
1677837988,0.196346,0.196346,0.196907817,0.192805006,0.004102811,0,0,0.0,0.0,0.0,0,0.0,P29
1677837988,0.198909,0.198909,0.198128624,0.192897844,0.005230781,0,0,0.0,0.0,0.0,0,0.0,P29
1677837988,0.197628,0.197628,0.198560159,0.192988534,0.005571625,0,0,0.0,0.0,0.0,0,0.0,P29
1677837989,0.200191,0.200191,0.199175313,0.193076941,0.006098372,0,0,0.0,0.0,0.0,0,0.0,P29
1677837989,0.198909,0.198909,0.199967671,0.193162943,0.006804728,0,0,0.0,0.0,0.0,0,0.0,P29
1677837989,0.200191,0.200191,0.199102684,0.193246435,0.005856249,0,0,0.0,0.0,0.0,0,0.0,P29
1677837989,0.196346,0.196346,0.197454238,0.193327324,0.004126915,0,0,0.0,0.0,0.0,0,0.0,P29
1677837990,0.197628,0.197628,0.196534451,0.19340553,0.003128921,0,0,0.0,0.0,0.0,0,0.0,P29
1677837990,0.195064,0.195064,0.196063846,0.193480985,0.002582861,0,0,0.0,0.0,0.0,0,0.0,P29
1677837990,0.196346,0.196346,0.195565756,0.193553628,0.002012128,0,0,0.0,0.0,0.0,0,0.0,P29
1677837990,0.196346,0.196346,0.196757183,0.193623405,0.003133778,0,0,0.0,0.0,0.0,0,0.0,P29
1677837991,0.198909,0.198909,0.198985199,0.193690268,0.005294931,0,0,0.0,0.0,0.0,0,0.0,P29
1677837991,0.198909,0.198909,0.19833077,0.193754178,0.004576592,0,0,0.0,0.0,0.0,0,0.0,P29
1677837991,0.195064,0.195064,0.196001842,0.193815104,0.002186738,0,0,0.0,0.0,0.0,0,0.0,P29
1677837991,0.196346,0.196346,0.195344631,0.193873026,0.001471605,0,0,0.0,0.0,0.0,0,0.0,P29
1677837992,0.196346,0.196346,0.197033452,0.193927931,0.003105521,0,0,0.0,0.0,0.0,0,0.0,P29
1677837992,0.198909,0.198909,0.198869192,0.19397981,0.004889382,0,0,0.0,0.0,0.0,0,0.0,P29
1677837992,0.198909,0.198909,0.198151953,0.194028664,0.004123289,0,0,0.0,0.0,0.0,0,0.0,P29
1677837992,0.196346,0.196346,0.197763286,0.194074501,0.003688785,0,0,0.0,0.0,0.0,0,0.0,P29
1677837993,0.200191,0.200191,0.198540439,0.19411734,0.004423099,0,0,0.0,0.0,0.0,0,0.0,P29
1677837993,0.197628,0.197628,0.198912917,0.194157211,0.004755707,0,0,0.0,0.0,0.0,0,0.0,P29
1677837993,0.198909,0.198909,0.198545345,0.194194151,0.004351194,0,0,0.0,0.0,0.0,0,0.0,P29
1677837993,0.197628,0.197628,0.19679712,0.194228212,0.002568908,0,0,0.0,0.0,0.0,0,0.0,P29
1677837994,0.193783,0.193783,0.195640293,0.19425945,0.001380843,0,0,0.0,0.0,0.0,0,0.0,P29
1677837994,0.187375,0.187375,0.185072748,0.19428793,-0.009215182,0,0,0.0,0.0,0.0,0,0.0,P29
1677837994,0.165589,0.165589,0.167598976,0.19431371,-0.026714734,0,0,0.0,0.0,0.0,0,0.0,P29
1677837994,0.174559,0.174559,0.173360602,0.19433682,-0.020976218,0,0,0.0,0.0,0.0,0,0.0,P29
1677837995,0.192501,0.192501,0.192828658,0.194357251,-0.001528592,0,0,0.0,0.0,0.0,0,0.0,P29
1677837995,0.195064,0.195064,0.195268288,0.194374955,0.000893333,0,0,0.0,0.0,0.0,0,0.0,P29
1677837995,0.192501,0.192501,0.192217881,0.194389867,-0.002171987,0,0,0.0,0.0,0.0,0,0.0,P29
1677837995,0.193783,0.193783,0.193840314,0.194401919,-0.000561605,0,0,0.0,0.0,0.0,0,0.0,P29
1677837996,0.19122,0.19122,0.191456932,0.194411039,-0.002954106,0,0,0.0,0.0,0.0,0,0.0,P29
1677837996,0.189938,0.189938,0.189516366,0.19441715,-0.004900785,0,0,0.0,0.0,0.0,0,0.0,P29
1677837996,0.19122,0.19122,0.191633168,0.194420171,-0.002787003,0,0,0.0,0.0,0.0,0,0.0,P29
1677837996,0.192501,0.192501,0.192305597,0.19442001,-0.002114413,0,0,0.0,0.0,0.0,0,0.0,P29
1677837997,0.193783,0.193783,0.193587565,0.194416571,-0.000829005,0,0,0.0,0.0,0.0,0,0.0,P29
1677837997,0.197628,0.197628,0.198286054,0.19440975,0.003876305,0,0,0.0,0.0,0.0,0,0.0,P29
1677837997,0.201472,0.201472,0.200442571,0.194399446,0.006043125,0,0,0.0,0.0,0.0,0,0.0,P29
1677837997,0.198909,0.198909,0.200051628,0.194385566,0.005666062,0,0,0.0,0.0,0.0,0,0.0,P29
1677837998,0.201472,0.201472,0.200553625,0.194368026,0.006185599,0,0,0.0,0.0,0.0,0,0.0,P29
1677837998,0.198909,0.198909,0.199333733,0.194346759,0.004986974,0,0,0.0,0.0,0.0,0,0.0,P29
1677837998,0.198909,0.198909,0.199054422,0.194321709,0.004732713,0,0,0.0,0.0,0.0,0,0.0,P29
1677837998,0.201472,0.201472,0.200900352,0.194292834,0.006607518,0,0,0.0,0.0,0.0,0,0.0,P29
1677837999,0.200191,0.200191,0.200909321,0.194260104,0.006649217,0,0,0.0,0.0,0.0,0,0.0,P29
1677837999,0.201472,0.201472,0.200877811,0.194223504,0.006654307,0,0,0.0,0.0,0.0,0,0.0,P29
1677837999,0.200191,0.200191,0.200520975,0.194183034,0.006337941,0,0,0.0,0.0,0.0,0,0.0,P29
1677837999,0.198909,0.198909,0.198811065,0.194138711,0.004672353,0,0,0.0,0.0,0.0,0,0.0,P29
1677838000,0.198909,0.198909,0.198935348,0.194090565,0.004844783,0,0,0.0,0.0,0.0,0,0.0,P29
1677838000,0.200191,0.200191,0.200038913,0.194038637,0.006000276,0,0,0.0,0.0,0.0,0,0.0,P29
1677838000,0.198909,0.198909,0.199328461,0.193982983,0.005345478,0,0,0.0,0.0,0.0,0,0.0,P29
1677838000,0.198909,0.198909,0.198201465,0.193923671,0.004277794,0,0,0.0,0.0,0.0,0,0.0,P29
1677838001,0.198909,0.198909,0.199782638,0.193860781,0.005921857,0,0,0.0,0.0,0.0,0,0.0,P29
1677838001,0.201472,0.201472,0.200657922,0.193794405,0.006863517,0,0,0.0,0.0,0.0,0,0.0,P29
1677838001,0.197628,0.197628,0.198155025,0.19372465,0.004430375,0,0,0.0,0.0,0.0,0,0.0,P29
1677838001,0.198909,0.198909,0.198777462,0.193651635,0.005125827,0,0,0.0,0.0,0.0,0,0.0,P29
1677838002,0.201472,0.201472,0.201279223,0.193575493,0.00770373,0,0,0.0,0.0,0.0,0,0.0,P29
1677838002,0.200191,0.200191,0.200509048,0.193496371,0.007012677,0,0,0.0,0.0,0.0,0,0.0,P29
1677838002,0.198909,0.198909,0.198655629,0.193414431,0.005241198,0,0,0.0,0.0,0.0,0,0.0,P29
1677838002,0.193783,0.193783,0.193921394,0.19332985,0.000591544,0,0,0.0,0.0,0.0,0,0.0,P29
1677838003,0.189938,0.189938,0.189793973,0.193242815,-0.003448842,0,0,0.0,0.0,0.0,0,0.0,P29
1677838003,0.19122,0.19122,0.191565375,0.193153515,-0.00158814,0,0,0.0,0.0,0.0,0,0.0,P29
1677838003,0.19122,0.19122,0.190558726,0.193062136,-0.00250341,0,0,0.0,0.0,0.0,0,0.0,P29
1677838003,0.186094,0.186094,0.187005066,0.192968858,-0.005963792,0,0,0.0,0.0,0.0,0,0.0,P29
1677838004,0.189938,0.189938,0.188997104,0.192873855,-0.003876751,0,0,0.0,0.0,0.0,0,0.0,P29
1677838004,0.189938,0.189938,0.19065286,0.192777287,-0.002124427,0,0,0.0,0.0,0.0,0,0.0,P29
1677838004,0.188657,0.188657,0.18834238,0.19267931,-0.00433693,0,0,0.0,0.0,0.0,0,0.0,P29
1677838004,0.188657,0.188657,0.188539355,0.192580067,-0.004040712,0,0,0.0,0.0,0.0,0,0.0,P29
1677838005,0.19122,0.19122,0.191651415,0.192479697,-0.000828282,0,0,0.0,0.0,0.0,0,0.0,P29
1677838005,0.192501,0.192501,0.191999038,0.192378329,-0.000379291,0,0,0.0,0.0,0.0,0,0.0,P29
1677838005,0.19122,0.19122,0.191490179,0.192276089,-0.00078591,0,0,0.0,0.0,0.0,0,0.0,P29
1677838005,0.193783,0.193783,0.193997564,0.1921731,0.001824464,0,0,0.0,0.0,0.0,0,0.0,P29
1677838006,0.195064,0.195064,0.194272141,0.192069488,0.002202653,0,0,0.0,0.0,0.0,0,0.0,P29
1677838006,0.19122,0.19122,0.192476296,0.191965379,0.000510916,0,0,0.0,0.0,0.0,0,0.0,P29
1677838006,0.195064,0.195064,0.193605781,0.191860905,0.001744877,0,0,0.0,0.0,0.0,0,0.0,P29
1677838006,0.192501,0.192501,0.193869206,0.191756198,0.002113009,0,0,0.0,0.0,0.0,0,0.0,P29
1677838007,0.193783,0.193783,0.192716967,0.191651396,0.001065571,0,0,0.0,0.0,0.0,0,0.0,P29
1677838007,0.193783,0.193783,0.194462627,0.191546641,0.002915985,0,0,0.0,0.0,0.0,0,0.0,P29
1677838007,0.196346,0.196346,0.196018209,0.19144208,0.004576129,0,0,0.0,0.0,0.0,0,0.0,P29
1677838007,0.192501,0.192501,0.192590822,0.191337864,0.001252958,0,0,0.0,0.0,0.0,0,0.0,P29
1677838008,0.188657,0.188657,0.188670404,0.191234154,-0.00256375,0,0,0.0,0.0,0.0,0,0.0,P29
1677838008,0.189938,0.189938,0.18990585,0.191131112,-0.001225262,0,0,0.0,0.0,0.0,0,0.0,P29
1677838008,0.189938,0.189938,0.190004198,0.191028896,-0.001024699,0,0,0.0,0.0,0.0,0,0.0,P29
1677838008,0.186094,0.186094,0.185896662,0.190927664,-0.005031003,0,0,0.0,0.0,0.0,0,0.0,P29
1677838009,0.184812,0.184812,0.185236345,0.190827566,-0.005591221,0,0,0.0,0.0,0.0,0,0.0,P29
1677838009,0.187375,0.187375,0.186711973,0.190728743,-0.00401677,0,0,0.0,0.0,0.0,0,0.0,P29
1677838009,0.184812,0.184812,0.185623622,0.190631326,-0.005007704,0,0,0.0,0.0,0.0,0,0.0,P29
1677838009,0.186094,0.186094,0.185274523,0.190535432,-0.005260909,0,0,0.0,0.0,0.0,0,0.0,P29
1677838010,0.184812,0.184812,0.185516943,0.190441168,-0.004924226,0,0,0.0,0.0,0.0,0,0.0,P29
1677838010,0.184812,0.184812,0.184287677,0.190348631,-0.006060954,0,0,0.0,0.0,0.0,0,0.0,P29
1677838010,0.18353,0.18353,0.183861917,0.1902579,-0.006395983,0,0,0.0,0.0,0.0,0,0.0,P29
1677838010,0.184812,0.184812,0.184648516,0.190169046,-0.00552053,0,0,0.0,0.0,0.0,0,0.0,P29
1677838011,0.186094,0.186094,0.186137587,0.190082122,-0.003944535,0,0,0.0,0.0,0.0,0,0.0,P29
1677838011,0.188657,0.188657,0.188662222,0.18999717,-0.001334949,0,0,0.0,0.0,0.0,0,0.0,P29
1677838011,0.188657,0.188657,0.188684415,0.189914224,-0.001229809,0,0,0.0,0.0,0.0,0,0.0,P29
1677838011,0.186094,0.186094,0.185982862,0.189833313,-0.003850451,0,0,0.0,0.0,0.0,0,0.0,P29
1677838012,0.186094,0.186094,0.186253261,0.189754457,-0.003501196,0,0,0.0,0.0,0.0,0,0.0,P29
1677838012,0.187375,0.187375,0.187313628,0.189677673,-0.002364045,0,0,0.0,0.0,0.0,0,0.0,P29
1677838012,0.186094,0.186094,0.185851213,0.18960297,-0.003751758,0,0,0.0,0.0,0.0,0,0.0,P29
1677838012,0.184812,0.184812,0.185515744,0.189530348,-0.004014604,0,0,0.0,0.0,0.0,0,0.0,P29
1677838013,0.186094,0.186094,0.184923349,0.189459798,-0.00453645,0,0,0.0,0.0,0.0,0,0.0,P29
