UNIX,EDA
,0.369993
,0.369993
,0.369993
,0.369993
,0.368713
,0.368713
,0.368713
,0.369993
,0.367432
,0.367432
,0.367432
,0.366152
,0.367432
,0.367432
,0.368713
,0.367432
,0.367432
,0.366152
,0.366152
,0.366152
,0.367432
,0.367432
,0.368713
,0.369993
,0.371273
,0.371273
,0.372553
,0.371273
,0.371273
,0.371273
,0.369993
,0.371273
,0.368713
,0.369993
,0.367432
,0.368713
,0.368713
,0.367432
,0.366152
,0.367432
,0.367432
,0.367432
,0.367432
,0.367432
,0.367432
,0.367432
,0.367432
,0.366152
,0.366152
,0.366152
,0.364872
,0.366152
,0.364872
,0.364872
,0.366152
,0.366152
,0.367432
,0.367432
,0.366152
,0.364872
,0.366152
,0.364872
,0.366152
,0.366152
,0.366152
,0.366152
,0.366152
,0.364872
,0.363591
,0.364872
,0.367432
,0.362311
,0.361031
,0.362311
,0.362311
,0.362311
,0.361031
,0.361031
,0.361031
,0.362311
,0.359751
,0.359751
,0.361031
,0.359751
,0.361031
,0.359751
,0.359751
,0.359751
,0.35847
,0.359751
,0.359751
,0.359751
,0.35847
,0.359751
,0.35847
,0.35719
,0.35719
,0.35847
,0.35719
,0.35719
,0.35847
,0.35719
,0.35847
,0.35719
,0.35463
,0.352069
,0.35463
,0.353349
,0.353349
,0.352069
,0.353349
,0.35463
,0.35719
,0.362311
,0.367432
,0.369993
,0.373834
,0.377674
,0.380235
,0.381515
,0.381515
,0.380235
,0.377674
,0.376394
,0.376394
,0.375114
,0.373834
,0.375114
,0.373834
,0.372553
,0.372553
,0.372553
,0.372553
,0.371273
,0.371273
,0.371273
,0.369993
,0.371273
,0.369993
,0.371273
,0.368713
,0.369993
,0.369993
,0.371273
,0.373834
,0.371273
,0.371273
,0.372553
,0.371273
,0.369993
,0.371273
,0.371273
,0.371273
,0.371273
,0.371273
,0.371273
,0.369993
,0.369993
,0.368713
,0.368713
,0.369993
,0.368713
,0.367432
,0.367432
,0.364872
,0.367432
,0.367432
,0.367432
,0.366152
,0.367432
,0.367432
,0.367432
,0.367432
,0.366152
,0.367432
,0.366152
,0.367432
,0.366152
,0.364872
,0.364872
,0.363591
,0.363591
,0.362311
,0.361031
,0.361031
,0.362311
,0.361031
,0.359751
,0.359751
,0.359751
,0.359751
,0.35847
,0.359751
,0.363591
,0.35847
,0.35847
,0.359751
,0.35847
,0.35719
,0.35847
,0.35847
,0.35847
,0.35847
,0.35847
,0.35719
,0.35719
,0.35591
,0.35591
,0.35591
,0.35591
,0.35591
,0.35591
,0.35591
,0.35463
,0.35463
,0.35463
,0.35463
,0.353349
,0.35463
,0.35463
,0.35463
,0.353349
,0.35463
,0.35463
,0.35463
,0.35463
,0.35463
,0.35463
,0.353349
,0.353349
,0.35463
,0.353349
,0.35463
,0.353349
,0.353349
,0.353349
,0.353349
,0.352069
,0.353349
,0.353349
,0.352069
,0.353349
,0.353349
,0.35463
,0.352069
,0.35463
,0.35463
,0.353349
,0.352069
,0.352069
,0.353349
,0.352069
,0.352069
,0.353349
,0.350789
,0.352069
,0.353349
,0.352069
,0.349509
,0.350789
,0.350789
,0.350789
,0.349509
,0.350789
,0.352069
,0.348228
,0.349509
,0.349509
,0.350789
,0.350789
,0.349509
,0.348228
,0.349509
,0.348228
,0.349509
,0.350789
,0.349509
,0.348228
,0.349509
,0.349509
,0.349509
,0.348228
,0.348228
,0.348228
,0.348228
,0.346948
,0.349509
,0.348228
,0.350789
,0.349509
,0.349509
,0.349509
,0.349509
,0.349509
,0.348228
,0.349509
,0.349509
,0.346948
,0.348228
,0.348228
,0.349509
,0.346948
,0.346948
,0.346948
,0.346948
,0.345668
,0.345668
,0.345668
,0.345668
,0.345668
,0.344388
,0.346948
,0.344388
,0.345668
,0.345668
,0.345668
,0.345668
,0.346948
,0.346948
,0.345668
,0.346948
,0.346948
,0.346948
,0.346948
,0.346948
,0.348228
,0.348228
,0.346948
,0.346948
,0.346948
,0.344388
,0.344388
,0.345668
,0.344388
,0.345668
,0.344388
,0.341827
,0.343107
,0.343107
,0.343107
,0.343107
,0.344388
,0.343107
,0.343107
,0.343107
,0.343107
,0.340547
,0.340547
,0.340547
,0.340547
,0.340547
,0.340547
,0.341827
,0.341827
,0.341827
,0.343107
,0.343107
,0.341827
,0.340547
,0.341827
,0.340547
,0.341827
,0.339267
,0.339267
,0.340547
,0.340547
,0.339267
,0.339267
,0.339267
,0.339267
,0.340547
,0.339267
,0.339267
,0.339267
,0.337986
,0.337986
,0.337986
,0.337986
,0.339267
,0.336706
,0.337986
,0.335426
,0.336706
,0.337986
,0.337986
,0.337986
,0.339267
,0.339267
,0.339267
,0.341827
,0.343107
,0.343107
,0.343107
,0.343107
,0.344388
,0.346948
,0.352069
,0.359751
,0.366152
,0.362311
,0.35847
,0.35463
,0.352069
,0.35591
,0.35847
,0.361031
,0.359751
,0.359751
,0.35719
,0.35463
,0.367432
,0.35847
,0.35591
,0.35463
,0.35463
,0.35463
,0.35463
,0.35591
,0.35591
,0.35719
,0.35719
,0.35719
,0.35719
,0.35591
,0.353349
,0.35463
,0.350789
,0.353349
,0.35463
,0.35463
,0.35463
,0.35591
,0.35591
,0.35463
,0.35591
,0.35719
,0.35719
,0.35719
,0.35591
,0.35463
,0.35463
,0.352069
,0.352069
,0.353349
,0.35463
,0.35591
,0.35591
,0.35719
,0.35591
,0.35591
,0.35591
,0.353349
,0.35463
,0.35463
,0.353349
,0.352069
,0.349509
,0.349509
,0.350789
,0.348228
,0.35463
,0.35591
,0.35591
,0.35463
,0.352069
,0.353349
,0.352069
,0.350789
,0.349509
,0.350789
,0.349509
,0.350789
,0.349509
,0.349509
,0.348228
,0.349509
,0.348228
,0.349509
,0.348228
,0.346948
,0.345668
,0.346948
,0.346948
,0.346948
,0.345668
,0.346948
,0.346948
,0.343107
,0.341827
,0.343107
,0.343107
,0.341827
,0.341827
,0.343107
,0.341827
,0.341827
,0.341827
,0.343107
,0.344388
,0.359751
,0.364872
,0.366152
,0.366152
,0.362311
,0.363591
,0.362311
,0.359751
,0.361031
,0.361031
,0.359751
,0.361031
,0.359751
,0.359751
,0.359751
,0.35847
,0.359751
,0.359751
,0.359751
,0.359751
,0.362311
,0.362311
,0.363591
,0.362311
,0.361031
,0.363591
,0.361031
,0.359751
,0.359751
,0.359751
,0.359751
,0.359751
,0.35847
,0.35847
,0.35847
,0.35719
,0.35847
,0.35847
,0.35847
,0.35719
,0.35847
,0.35847
,0.35719
,0.35719
,0.35719
,0.35719
,0.35719
,0.35719
,0.35719
,0.35847
,0.35591
,0.35463
,0.35719
,0.35591
,0.35591
,0.35463
,0.35463
,0.35463
,0.35463
,0.35463
,0.35591
,0.35591
,0.35591
,0.353349
,0.35591
,0.35591
,0.35591
,0.35847
,0.35847
,0.35847
,0.35719
,0.35847
,0.35719
,0.35719
,0.35847
,0.35719
,0.359751
,0.359751
,0.362311
,0.35847
,0.362311
,0.361031
,0.345668
,0.331585
,0.332865
,0.337986
,0.339267
,0.346948
,0.344388
,0.375114
,0.378955
,0.382795
,0.382795
,0.380235
,0.384076
,0.390477
,0.391757
,0.391757
,0.393037
,0.394318
,0.394318
,0.394318
,0.394318
,0.394318
,0.395598
,0.394318
,0.395598
,0.395598
,0.394318
,0.394318
,0.393037
,0.393037
,0.391757
,0.393037
,0.394318
,0.395598
,0.395598
,0.382795
,0.395598
,0.394318
,0.393037
,0.393037
,0.390477
,0.389197
,0.389197
,0.381515
,0.389197
,0.381515
,0.391757
,0.398158
,0.394318
,0.393037
,0.391757
,0.390477
,0.394318
,0.393037
,0.394318
,0.394318
,0.393037
,0.391757
,0.390477
,0.391757
,0.391757
,0.390477
,0.389197
,0.389197
,0.389197
,0.387916
,0.389197
,0.387916
,0.389197
,0.389197
,0.386636
,0.387916
,0.386636
,0.386636
,0.385356
,0.385356
,0.384076
,0.385356
,0.385356
,0.382795
,0.385356
,0.385356
,0.385356
,0.384076
,0.382795
,0.384076
,0.382795
,0.384076
,0.384076
,0.382795
,0.381515
,0.381515
,0.381515
,0.381515
,0.381515
,0.380235
,0.380235
,0.380235
,0.381515
,0.381515
,0.380235
,0.380235
,0.381515
,0.380235
,0.380235
,0.381515
,0.380235
,0.380235
,0.380235
,0.380235
,0.380235
,0.378955
,0.380235
,0.378955
,0.378955
,0.380235
,0.382795
,0.378955
,0.378955
,0.378955
,0.377674
,0.377674
,0.380235
,0.377674
,0.378955
,0.377674
,0.378955
,0.378955
,0.378955
,0.376394
,0.375114
,0.376394
,0.377674
,0.375114
,0.376394
,0.373834
,0.376394
,0.376394
,0.376394
,0.375114
,0.373834
,0.376394
,0.375114
,0.375114
,0.373834
,0.372553
,0.375114
,0.373834
,0.373834
,0.372553
,0.372553
,0.375114
,0.371273
,0.371273
,0.371273
,0.371273
,0.371273
,0.371273
,0.371273
,0.371273
,0.371273
,0.371273
,0.369993
,0.372553
,0.369993
,0.369993
,0.369993
,0.372553
,0.371273
,0.368713
,0.371273
,0.368713
,0.371273
,0.369993
,0.369993
,0.368713
,0.369993
,0.368713
,0.368713
,0.369993
,0.368713
,0.368713
,0.371273
,0.367432
,0.367432
,0.366152
,0.366152
,0.366152
,0.364872
,0.364872
,0.364872
,0.364872
,0.364872
,0.364872
,0.367432
,0.364872
,0.364872
,0.364872
,0.366152
,0.366152
,0.366152
,0.366152
,0.364872
,0.364872
,0.364872
,0.364872
,0.363591
,0.362311
,0.363591
,0.364872
,0.363591
,0.363591
,0.362311
,0.362311
,0.362311
,0.361031
,0.362311
,0.361031
,0.362311
,0.361031
,0.362311
,0.361031
,0.361031
,0.362311
,0.361031
,0.362311
,0.362311
,0.361031
,0.359751
,0.359751
,0.361031
,0.361031
,0.359751
,0.361031
,0.361031
,0.361031
,0.359751
,0.359751
,0.359751
,0.361031
,0.361031
,0.362311
,0.362311
,0.362311
,0.362311
,0.362311
,0.362311
,0.362311
,0.363591
,0.364872
,0.364872
,0.366152
,0.364872
,0.363591
,0.364872
,0.362311
,0.363591
,0.363591
,0.362311
,0.362311
,0.362311
,0.361031
,0.362311
,0.361031
,0.359751
,0.361031
,0.359751
,0.35847
,0.35847
,0.35847
,0.35847
,0.35847
,0.35719
,0.35847
,0.35719
,0.35719
,0.35719
,0.35719
,0.35591
,0.35847
,0.35591
,0.35719
,0.35591
,0.353349
,0.35463
,0.35463
,0.35463
,0.35463
,0.35463
,0.35463
,0.35463
,0.35463
,0.35463
,0.35463
,0.353349
,0.353349
,0.353349
,0.353349
,0.352069
,0.353349
,0.352069
,0.353349
,0.352069
,0.353349
,0.352069
,0.350789
,0.350789
,0.350789
,0.352069
,0.350789
,0.350789
,0.349509
,0.350789
,0.350789
,0.349509
,0.349509
,0.348228
,0.349509
,0.349509
,0.349509
,0.348228
,0.348228
,0.348228
,0.348228
,0.348228
,0.348228
,0.348228
,0.348228
,0.348228
,0.348228
,0.346948
,0.346948
,0.346948
,0.346948
,0.346948
,0.346948
,0.346948
,0.345668
,0.346948
,0.344388
,0.344388
,0.343107
,0.345668
,0.344388
,0.343107
,0.345668
,0.345668
,0.345668
,0.345668
,0.344388
,0.345668
,0.344388
,0.345668
,0.344388
,0.343107
,0.341827
,0.344388
,0.343107
,0.344388
,0.344388
,0.344388
,0.344388
,0.343107
,0.344388
,0.343107
,0.344388
,0.343107
,0.341827
,0.341827
,0.340547
,0.341827
,0.340547
,0.340547
,0.339267
,0.341827
,0.340547
,0.340547
,0.340547
,0.339267
,0.339267
,0.339267
,0.339267
,0.337986
,0.337986
,0.337986
,0.337986
,0.337986
,0.337986
,0.337986
,0.337986
,0.339267
,0.337986
,0.336706
,0.335426
,0.336706
,0.336706
,0.335426
,0.336706
,0.335426
,0.337986
,0.337986
,0.336706
,0.337986
,0.336706
,0.337986
,0.339267
,0.339267
,0.340547
,0.341827
,0.339267
,0.341827
,0.341827
,0.344388
,0.344388
,0.343107
,0.341827
,0.341827
,0.341827
,0.341827
,0.340547
,0.339267
,0.340547
,0.339267
,0.339267
,0.337986
,0.340547
,0.337986
,0.339267
,0.337986
,0.339267
,0.337986
,0.336706
,0.337986
,0.335426
,0.336706
,0.335426
,0.335426
,0.335426
,0.335426
,0.334146
,0.334146
,0.334146
,0.334146
,0.332865
,0.332865
,0.332865
,0.334146
,0.332865
,0.332865
,0.332865
,0.332865
,0.331585
,0.332865
,0.331585
,0.334146
,0.332865
,0.334146
,0.332865
,0.332865
,0.332865
,0.332865
,0.331585
,0.332865
,0.331585
,0.332865
,0.332865
,0.331585
,0.332865
,0.331585
,0.330305
,0.330305
,0.330305
,0.330305
,0.330305
,0.330305
,0.330305
,0.329025
,0.329025
,0.329025
,0.329025
,0.329025
,0.329025
,0.327744
,0.329025
,0.327744
,0.329025
,0.326464
,0.329025
,0.330305
,0.329025
,0.329025
,0.329025
,0.327744
,0.327744
,0.326464
,0.327744
,0.327744
,0.326464
,0.327744
,0.327744
,0.326464
,0.325184
,0.326464
,0.325184
,0.325184
,0.325184
,0.325184
,0.323904
,0.323904
,0.323904
,0.323904
,0.323904
,0.322623
,0.322623
,0.323904
,0.323904
,0.323904
,0.325184
,0.325184
,0.326464
,0.326464
,0.326464
,0.326464
,0.325184
,0.323904
,0.325184
,0.326464
,0.326464
,0.330305
,0.332865
,0.337986
,0.341827
,0.344388
,0.344388
,0.343107
,0.341827
,0.340547
,0.339267
,0.336706
,0.335426
,0.335426
,0.334146
,0.332865
,0.332865
,0.332865
,0.335426
,0.330305
,0.331585
,0.332865
,0.331585
,0.323904
,0.327744
,0.330305
,0.326464
,0.323904
,0.326464
,0.330305
,0.331585
,0.346948
,0.363591
,0.385356
,0.380235
,0.375114
,0.372553
,0.371273
,0.367432
,0.366152
,0.363591
,0.362311
,0.359751
,0.35591
,0.35591
,0.35463
,0.353349
,0.350789
,0.349509
,0.349509
,0.346948
,0.344388
,0.343107
,0.341827
,0.340547
,0.331585
,0.317502
,0.329025
,0.332865
,0.325184
,0.332865
,0.334146
,0.334146
,0.334146
,0.335426
,0.335426
,0.334146
,0.335426
,0.336706
,0.337986
,0.339267
,0.340547
,0.345668
,0.346948
,0.349509
,0.346948
,0.349509
,0.349509
,0.352069
,0.352069
,0.35463
,0.353349
,0.35463
,0.353349
,0.343107
,0.343107
,0.343107
,0.341827
,0.341827
,0.341827
,0.340547
,0.340547
,0.340547
,0.339267
,0.340547
,0.339267
,0.337986
,0.339267
,0.335426
,0.331585
,0.331585
,0.323904
,0.326464
,0.325184
,0.327744
,0.326464
,0.326464
,0.327744
,0.325184
,0.325184
,0.325184
,0.325184
,0.325184
,0.326464
,0.323904
,0.323904
,0.323904
,0.323904
,0.323904
,0.322623
,0.323904
,0.321343
,0.318783
,0.321343
,0.316222
,0.321343
,0.322623
,0.339267
,0.340547
,0.343107
,0.344388
,0.344388
,0.345668
,0.346948
,0.346948
,0.340547
,0.326464
,0.340547
,0.345668
,0.349509
,0.349509
,0.353349
,0.352069
,0.350789
,0.350789
,0.352069
,0.349509
,0.349509
,0.350789
,0.349509
,0.349509
,0.346948
,0.348228
,0.346948
,0.346948
,0.346948
,0.344388
,0.344388
,0.344388
,0.346948
,0.345668
,0.343107
,0.344388
,0.345668
,0.345668
,0.346948
,0.348228
,0.348228
,0.346948
,0.348228
,0.346948
,0.348228
,0.345668
,0.345668
,0.345668
,0.345668
,0.344388
,0.345668
,0.345668
,0.343107
,0.344388
,0.345668
,0.343107
,0.345668
,0.344388
,0.346948
,0.346948
,0.346948
,0.345668
,0.345668
,0.345668
,0.344388
,0.344388
,0.343107
,0.343107
,0.341827
,0.341827
,0.341827
,0.341827
,0.341827
,0.341827
,0.340547
,0.341827
,0.339267
,0.340547
,0.339267
,0.340547
,0.339267
,0.339267
,0.339267
,0.339267
,0.340547
,0.339267
,0.339267
,0.339267
,0.337986
,0.339267
,0.341827
,0.340547
,0.341827
,0.340547
,0.340547
,0.339267
,0.339267
,0.337986
,0.336706
,0.336706
,0.337986
,0.337986
,0.337986
,0.337986
,0.336706
,0.321343
,0.320063
,0.318783
,0.317502
,0.313662
,0.318783
,0.316222
,0.314942
,0.325184
,0.323904
,0.331585
,0.334146
,0.330305
,0.325184
,0.325184
,0.322623
,0.323904
,0.322623
,0.322623
,0.322623
,0.321343
,0.334146
,0.337986
,0.341827
,0.341827
,0.339267
,0.340547
,0.339267
,0.337986
,0.312381
,0.311101
,0.311101
,0.312381
,0.311101
,0.312381
,0.311101
,0.312381
,0.312381
,0.312381
,0.311101
,0.312381
,0.311101
,0.312381
,0.311101
,0.312381
,0.312381
,0.312381
,0.313662
,0.314942
,0.313662
,0.312381
,0.314942
,0.314942
,0.314942
,0.317502
,0.318783
,0.320063
,0.318783
,0.318783
,0.320063
,0.320063
,0.320063
,0.321343
,0.321343
,0.322623
,0.323904
,0.325184
,0.326464
,0.326464
,0.326464
,0.326464
,0.326464
,0.325184
,0.325184
,0.323904
,0.322623
,0.323904
,0.322623
,0.323904
,0.323904
,0.325184
,0.323904
,0.325184
,0.325184
,0.323904
,0.325184
,0.325184
,0.325184
,0.325184
,0.325184
,0.326464
,0.326464
,0.326464
,0.329025
,0.329025
,0.329025
,0.331585
,0.327744
,0.326464
,0.325184
,0.325184
,0.325184
,0.323904
,0.322623
,0.325184
,0.323904
,0.325184
,0.325184
,0.326464
,0.326464
,0.326464
,0.327744
,0.326464
,0.326464
,0.327744
,0.326464
,0.329025
,0.323904
,0.323904
,0.323904
,0.323904
,0.322623
,0.322623
,0.322623
,0.322623
,0.323904
,0.322623
,0.323904
,0.323904
,0.322623
,0.322623
,0.322623
,0.323904
,0.323904
,0.323904
,0.322623
,0.323904
,0.322623
,0.321343
,0.322623
,0.321343
,0.322623
,0.322623
,0.322623
,0.322623
,0.322623
,0.321343
,0.322623
,0.321343
,0.322623
,0.322623
,0.321343
,0.322623
,0.321343
,0.322623
,0.320063
,0.322623
,0.321343
,0.321343
,0.322623
,0.321343
,0.322623
,0.321343
,0.321343
,0.322623
,0.321343
,0.321343
,0.321343
,0.320063
,0.320063
,0.321343
,0.318783
,0.318783
,0.320063
,0.321343
,0.321343
,0.321343
,0.323904
,0.322623
,0.325184
,0.323904
,0.323904
,0.321343
,0.322623
,0.321343
,0.321343
,0.320063
,0.321343
,0.320063
,0.321343
,0.320063
,0.320063
,0.320063
,0.320063
,0.318783
,0.318783
,0.320063
,0.321343
,0.321343
,0.321343
,0.321343
,0.320063
,0.318783
,0.318783
,0.320063
,0.320063
,0.320063
,0.320063
,0.318783
,0.320063
,0.317502
,0.320063
,0.318783
,0.318783
,0.318783
,0.320063
,0.320063
,0.318783
,0.317502
,0.317502
,0.317502
,0.318783
,0.317502
,0.317502
,0.317502
,0.317502
,0.316222
,0.316222
,0.317502
,0.317502
,0.318783
,0.318783
,0.320063
,0.318783
,0.317502
,0.317502
,0.317502
,0.317502
,0.317502
,0.317502
,0.314942
,0.314942
,0.317502
,0.316222
,0.316222
,0.317502
,0.317502
,0.317502
,0.317502
,0.317502
,0.316222
,0.317502
,0.314942
,0.316222
,0.316222
,0.316222
,0.316222
,0.316222
,0.316222
,0.314942
,0.316222
,0.314942
,0.314942
,0.313662
,0.313662
,0.313662
,0.313662
,0.313662
,0.313662
,0.313662
,0.312381
,0.312381
,0.314942
,0.313662
,0.312381
,0.313662
,0.313662
,0.313662
,0.313662
,0.314942
,0.312381
,0.314942
,0.313662
,0.313662
,0.314942
,0.313662
,0.312381
,0.313662
,0.313662
,0.313662
,0.313662
,0.313662
,0.313662
,0.313662
,0.312381
,0.313662
,0.313662
,0.314942
,0.314942
,0.314942
,0.314942
,0.314942
,0.312381
,0.313662
,0.313662
,0.313662
,0.313662
,0.312381
,0.312381
,0.311101
,0.312381
,0.311101
,0.312381
,0.312381
,0.311101
,0.311101
,0.311101
,0.311101
,0.311101
,0.311101
,0.312381
,0.311101
,0.309821
,0.311101
,0.311101
,0.312381
,0.309821
,0.309821
,0.308541
,0.309821
,0.309821
,0.309821
,0.311101
,0.311101
,0.311101
,0.312381
,0.314942
,0.308541
,0.308541
,0.308541
,0.309821
,0.309821
,0.309821
,0.312381
,0.309821
,0.311101
,0.311101
,0.311101
,0.309821
,0.309821
,0.311101
,0.309821
,0.309821
,0.311101
,0.309821
,0.308541
,0.308541
,0.308541
,0.308541
,0.308541
,0.30726
,0.308541
,0.30726
,0.30726
,0.308541
,0.30726
,0.30726
,0.30726
,0.30598
,0.308541
,0.30598
,0.30726
,0.30726
,0.30598
,0.30598
,0.30726
,0.30726
,0.30726
,0.30726
,0.30598
,0.30598
,0.30726
,0.3047
,0.30726
,0.30598
,0.308541
,0.30726
,0.30598
,0.30598
,0.30598
,0.30598
,0.3047
,0.3047
,0.30342
,0.3047
,0.3047
,0.3047
,0.30342
,0.30342
,0.3047
,0.30342
,0.3047
,0.30598
,0.30342
,0.3047
,0.3047
,0.30342
,0.3047
,0.302139
,0.30342
,0.30342
,0.302139
,0.3047
,0.30598
,0.302139
,0.302139
,0.30342
,0.302139
,0.300859
,0.302139
,0.30342
,0.30342
,0.30342
,0.3047
,0.30342
,0.3047
,0.30342
,0.3047
,0.30342
,0.30598
,0.30598
,0.3047
,0.3047
,0.30342
,0.30342
,0.302139
,0.300859
,0.302139
,0.302139
,0.300859
,0.300859
,0.302139
,0.300859
,0.300859
,0.302139
,0.302139
,0.302139
,0.30342
,0.30342
,0.30342
,0.302139
,0.30342
,0.30342
,0.302139
,0.300859
,0.302139
,0.302139
,0.299579
,0.299579
,0.299579
,0.300859
,0.300859
,0.299579
,0.299579
,0.299579
,0.300859
,0.300859
,0.300859
,0.302139
,0.300859
,0.299579
,0.300859
,0.300859
,0.300859
,0.300859
,0.300859
,0.299579
,0.298299
,0.297018
,0.299579
,0.298299
,0.298299
,0.299579
,0.298299
,0.297018
,0.298299
,0.297018
,0.297018
,0.298299
,0.298299
,0.298299
,0.298299
,0.297018
,0.297018
,0.298299
,0.298299
,0.298299
,0.297018
,0.298299
,0.298299
,0.298299
,0.297018
,0.297018
,0.295738
,0.298299
,0.297018
,0.295738
,0.298299
,0.295738
,0.297018
,0.297018
,0.299579
,0.298299
,0.300859
,0.300859
,0.302139
,0.302139
,0.302139
,0.3047
,0.317502
,0.325184
,0.326464
,0.327744
,0.327744
,0.330305
,0.329025
,0.330305
,0.326464
,0.318783
,0.314942
,0.316222
,0.313662
,0.314942
,0.314942
,0.314942
,0.313662
,0.311101
,0.313662
,0.312381
,0.312381
,0.312381
,0.311101
,0.309821
,0.311101
,0.309821
,0.312381
,0.309821
,0.312381
,0.308541
,0.308541
,0.308541
,0.308541
,0.30726
,0.30726
,0.30726
,0.309821
,0.30726
,0.30598
,0.30726
,0.30726
,0.30598
,0.30598
,0.30726
,0.3047
,0.30598
,0.30726
,0.30726
,0.30726
,0.3047
,0.30598
,0.30598
,0.30598
,0.30598
,0.30598
,0.30598
,0.3047
,0.3047
,0.30598
,0.30598
,0.3047
,0.3047
,0.3047
,0.3047
,0.3047
,0.30342
,0.3047
,0.30342
,0.30342
,0.30598
,0.30342
,0.30342
,0.30342
,0.30342
,0.30342
,0.3047
,0.3047
,0.3047
,0.3047
,0.30598
,0.30598
,0.3047
,0.30598
,0.3047
,0.30342
,0.30342
,0.3047
,0.30342
,0.30342
,0.30342
,0.30342
,0.30342
,0.302139
,0.302139
,0.302139
,0.300859
,0.300859
,0.299579
,0.30342
,0.300859
,0.30342
,0.302139
,0.302139
,0.30342
,0.302139
,0.302139
,0.302139
,0.302139
,0.302139
,0.30342
,0.300859
,0.30342
,0.30342
,0.30342
,0.3047
,0.3047
,0.30726
,0.30342
,0.3047
,0.3047
,0.30598
,0.30726
,0.308541
,0.309821
,0.311101
,0.309821
,0.309821
,0.308541
,0.30726
,0.308541
,0.308541
,0.308541
,0.30726
,0.30726
,0.30342
,0.30598
,0.3047
,0.3047
,0.3047
,0.3047
,0.30342
,0.30342
,0.30342
,0.302139
,0.30342
,0.30342
,0.302139
,0.302139
,0.30342
,0.30342
,0.302139
,0.30342
,0.30342
,0.302139
,0.30342
,0.302139
,0.302139
,0.302139
,0.300859
,0.302139
,0.300859
,0.300859
,0.302139
,0.300859
,0.300859
,0.299579
,0.300859
,0.300859
,0.300859
,0.300859
,0.302139
,0.300859
,0.298299
,0.299579
,0.300859
,0.298299
,0.300859
,0.300859
,0.299579
,0.299579
,0.300859
,0.300859
,0.317502
,0.323904
,0.350789
,0.469852
,0.56075
,0.576113
,0.606839
,0.647807
,0.699017
,0.632711
,0.617348
,0.62631
,0.640393
,0.62503
,0.608386
,0.591743
,0.5751
,0.558456
,0.548214
,0.536692
,0.52773
,0.513648
,0.504686
,0.494444
,0.488043
,0.477801
,0.467559
,0.462438
,0.453476
,0.443234
,0.435552
,0.431712
,0.42403
,0.416348
,0.408667
,0.404826
,0.399705
,0.394584
,0.392024
,0.389463
,0.385622
,0.383062
,0.395864
,0.394584
,0.392024
,0.389463
,0.384342
,0.384342
,0.383062
,0.381782
,0.3741
,0.37282
,0.367699
,0.365138
,0.361298
,0.353616
,0.351056
,0.347215
,0.344654
,0.345935
,0.343374
,0.342094
,0.342094
,0.339533
,0.335693
,0.335693
,0.331852
,0.331852
,0.329291
,0.328011
,0.325451
,0.326731
,0.32033
,0.32161
,0.32289
,0.32289
,0.32161
,0.32161
,0.319049
,0.315209
,0.315209
,0.312648
,0.313928
,0.312648
,0.306247
,0.303686
,0.306247
,0.302406
,0.302406
,0.302406
,0.281922
,0.248636
,0.235833
,0.225591
,0.22303
,0.22303
,0.22047
,0.21919
,0.22047
,0.22047
,0.21919
,0.21919
,0.22175
,0.217909
,0.217909
,0.217909
,0.217909
,0.214069
,0.212788
,0.215349
,0.212788
,0.208948
,0.207667
,0.206387
,0.205107
,0.205107
,0.202546
,0.202546
,0.202546
,0.202546
,0.199986
,0.197425
,0.198706
,0.198706
,0.197425
,0.199986
,0.197425
,0.198706
,0.193585
,0.196145
,0.194865
,0.194865
,0.193585
,0.192304
,0.192304
,0.191024
,0.189744
,0.189744
,0.191024
,0.187183
,0.188464
,0.189744
,0.187183
,0.184623
,0.185903
,0.184623
,0.185903
,0.183343
,0.184623
,0.184623
,0.180782
,0.184623
,0.185903
,0.179502
,0.179502
,0.180782
,0.180782
,0.182062
,0.180782
,0.182062
,0.179502
,0.180782
,0.179502
,0.180782
,0.178222
,0.175661
,0.176941
,0.175661
,0.174381
,0.174381
,0.175661
,0.174381
,0.176941
,0.174381
,0.176941
,0.175661
,0.175661
,0.17182
,0.174381
,0.173101
,0.174381
,0.17182
,0.174381
,0.173101
,0.173101
,0.17182
,0.17054
,0.16798
,0.17054
,0.17054
,0.16926
,0.165419
,0.164139
,0.164139
