UNIX,EDA
,0.622581
,0.623862
,0.625142
,0.622581
,0.622581
,0.622581
,0.623862
,0.622581
,0.621301
,0.621301
,0.622581
,0.623862
,0.621301
,0.622581
,0.623862
,0.622581
,0.62002
,0.617459
,0.62002
,0.62002
,0.617459
,0.62002
,0.61874
,0.621301
,0.628984
,0.61874
,0.62002
,0.61874
,0.617459
,0.617459
,0.612338
,0.612338
,0.612338
,0.612338
,0.614899
,0.612338
,0.611057
,0.612338
,0.612338
,0.609777
,0.609777
,0.609777
,0.611057
,0.613618
,0.612338
,0.621301
,0.617459
,0.614899
,0.614899
,0.616179
,0.614899
,0.614899
,0.611057
,0.614899
,0.616179
,0.616179
,0.614899
,0.614899
,0.617459
,0.613618
,0.614899
,0.616179
,0.614899
,0.613618
,0.613618
,0.613618
,0.612338
,0.614899
,0.613618
,0.613618
,0.612338
,0.614899
,0.613618
,0.613618
,0.613618
,0.614899
,0.609777
,0.612338
,0.616179
,0.613618
,0.616179
,0.613618
,0.613618
,0.616179
,0.613618
,0.614899
,0.616179
,0.614899
,0.616179
,0.614899
,0.616179
,0.613618
,0.614899
,0.616179
,0.614899
,0.61874
,0.614899
,0.614899
,0.616179
,0.614899
,0.616179
,0.614899
,0.616179
,0.614899
,0.616179
,0.613618
,0.612338
,0.614899
,0.616179
,0.613618
,0.613618
,0.616179
,0.614899
,0.617459
,0.614899
,0.616179
,0.612338
,0.614899
,0.614899
,0.617459
,0.616179
,0.613618
,0.613618
,0.617459
,0.617459
,0.622581
,0.616179
,0.616179
,0.616179
,0.614899
,0.617459
,0.614899
,0.616179
,0.617459
,0.616179
,0.614899
,0.613618
,0.616179
,0.614899
,0.616179
,0.614899
,0.614899
,0.613618
,0.612338
,0.614899
,0.614899
,0.613618
,0.614899
,0.614899
,0.616179
,0.617459
,0.617459
,0.616179
,0.616179
,0.616179
,0.617459
,0.62002
,0.616179
,0.614899
,0.617459
,0.617459
,0.616179
,0.61874
,0.616179
,0.616179
,0.616179
,0.616179
,0.612338
,0.616179
,0.612338
,0.616179
,0.616179
,0.616179
,0.617459
,0.617459
,0.617459
,0.613618
,0.617459
,0.614899
,0.617459
,0.616179
,0.614899
,0.616179
,0.617459
,0.617459
,0.616179
,0.616179
,0.616179
,0.617459
,0.617459
,0.616179
,0.617459
,0.61874
,0.616179
,0.617459
,0.617459
,0.614899
,0.617459
,0.61874
,0.61874
,0.614899
,0.61874
,0.617459
,0.614899
,0.61874
,0.622581
,0.614899
,0.617459
,0.617459
,0.616179
,0.617459
,0.616179
,0.616179
,0.613618
,0.616179
,0.61874
,0.614899
,0.61874
,0.614899
,0.616179
,0.617459
,0.614899
,0.61874
,0.617459
,0.616179
,0.614899
,0.616179
,0.616179
,0.613618
,0.616179
,0.61874
,0.614899
,0.617459
,0.617459
,0.616179
,0.614899
,0.616179
,0.616179
,0.613618
,0.614899
,0.616179
,0.61874
,0.612338
,0.616179
,0.613618
,0.614899
,0.614899
,0.614899
,0.614899
,0.61874
,0.616179
,0.61874
,0.616179
,0.614899
,0.62002
,0.61874
,0.62002
,0.616179
,0.617459
,0.617459
,0.616179
,0.617459
,0.62002
,0.614899
,0.614899
,0.62002
,0.617459
,0.616179
,0.614899
,0.614899
,0.616179
,0.617459
,0.614899
,0.617459
,0.614899
,0.61874
,0.617459
,0.61874
,0.61874
,0.616179
,0.616179
,0.617459
,0.616179
,0.617459
,0.617459
,0.61874
,0.616179
,0.614899
,0.616179
,0.616179
,0.617459
,0.61874
,0.616179
,0.62002
,0.62002
,0.62002
,0.616179
,0.617459
,0.61874
,0.623862
,0.621301
,0.617459
,0.61874
,0.61874
,0.61874
,0.61874
,0.62002
,0.62002
,0.62002
,0.621301
,0.627703
,0.621301
,0.617459
,0.617459
,0.621301
,0.62002
,0.623862
,0.625142
,0.625142
,0.625142
,0.625142
,0.625142
,0.625142
,0.623862
,0.62002
,0.625142
,0.622581
,0.622581
,0.623862
,0.622581
,0.623862
,0.627703
,0.625142
,0.625142
,0.622581
,0.621301
,0.622581
,0.623862
,0.622581
,0.621301
,0.62002
,0.623862
,0.623862
,0.621301
,0.622581
,0.62002
,0.61874
,0.62002
,0.62002
,0.62002
,0.621301
,0.621301
,0.62002
,0.622581
,0.623862
,0.623862
,0.622581
,0.622581
,0.621301
,0.623862
,0.621301
,0.622581
,0.623862
,0.62002
,0.623862
,0.628984
,0.622581
,0.622581
,0.622581
,0.617459
,0.622581
,0.621301
,0.622581
,0.622581
,0.62002
,0.622581
,0.621301
,0.621301
,0.62002
,0.623862
,0.621301
,0.621301
,0.623862
,0.62002
,0.621301
,0.62002
,0.622581
,0.621301
,0.621301
,0.617459
,0.621301
,0.621301
,0.62002
,0.622581
,0.622581
,0.622581
,0.622581
,0.623862
,0.622581
,0.622581
,0.625142
,0.626423
,0.625142
,0.622581
,0.623862
,0.621301
,0.622581
,0.622581
,0.622581
,0.622581
,0.623862
,0.623862
,0.621301
,0.622581
,0.623862
,0.621301
,0.621301
,0.621301
,0.62002
,0.622581
,0.623862
,0.623862
,0.621301
,0.622581
,0.61874
,0.62002
,0.622581
,0.623862
,0.623862
,0.621301
,0.623862
,0.623862
,0.621301
,0.626423
,0.622581
,0.622581
,0.621301
,0.621301
,0.622581
,0.621301
,0.623862
,0.622581
,0.62002
,0.621301
,0.61874
,0.625142
,0.621301
,0.623862
,0.62002
,0.622581
,0.622581
,0.622581
,0.622581
,0.626423
,0.623862
,0.623862
,0.625142
,0.626423
,0.623862
,0.621301
,0.623862
,0.623862
,0.622581
,0.623862
,0.622581
,0.622581
,0.625142
,0.622581
,0.622581
,0.623862
,0.61874
,0.622581
,0.621301
,0.62002
,0.621301
,0.622581
,0.621301
,0.621301
,0.622581
,0.621301
,0.622581
,0.623862
,0.623862
,0.621301
,0.623862
,0.625142
,0.625142
,0.622581
,0.623862
,0.625142
,0.623862
,0.626423
,0.627703
,0.623862
,0.625142
,0.622581
,0.623862
,0.623862
,0.623862
,0.623862
,0.625142
,0.626423
,0.621301
,0.622581
,0.621301
,0.622581
,0.622581
,0.622581
,0.622581
,0.623862
,0.625142
,0.626423
,0.623862
,0.625142
,0.626423
,0.625142
,0.625142
,0.622581
,0.627703
,0.625142
,0.625142
,0.622581
,0.625142
,0.622581
,0.622581
,0.630264
,0.623862
,0.626423
,0.623862
,0.626423
,0.621301
,0.623862
,0.621301
,0.623862
,0.622581
,0.626423
,0.626423
,0.623862
,0.627703
,0.625142
,0.627703
,0.625142
,0.623862
,0.623862
,0.627703
,0.626423
,0.626423
,0.623862
,0.625142
,0.626423
,0.626423
,0.627703
,0.628984
,0.62002
,0.623862
,0.625142
,0.621301
,0.626423
,0.625142
,0.622581
,0.622581
,0.625142
,0.625142
,0.625142
,0.625142
,0.626423
,0.625142
,0.623862
,0.625142
,0.626423
,0.626423
,0.626423
,0.625142
,0.627703
,0.625142
,0.623862
,0.625142
,0.623862
,0.623862
,0.622581
,0.621301
,0.626423
,0.625142
,0.623862
,0.625142
,0.625142
,0.626423
,0.623862
,0.626423
,0.623862
,0.623862
,0.626423
,0.625142
,0.623862
,0.627703
,0.628984
,0.627703
,0.627703
,0.625142
,0.625142
,0.623862
,0.626423
,0.623862
,0.625142
,0.626423
,0.630264
,0.627703
,0.623862
,0.623862
,0.625142
,0.623862
,0.625142
,0.625142
,0.625142
,0.626423
,0.625142
,0.625142
,0.626423
,0.626423
,0.627703
,0.625142
,0.626423
,0.623862
,0.623862
,0.626423
,0.626423
,0.626423
,0.626423
,0.626423
,0.626423
,0.626423
,0.623862
,0.626423
,0.627703
,0.625142
,0.627703
,0.625142
,0.625142
,0.622581
,0.623862
,0.622581
,0.627703
,0.621301
,0.622581
,0.623862
,0.628984
,0.625142
,0.627703
,0.625142
,0.628984
,0.628984
,0.627703
,0.626423
,0.625142
,0.627703
,0.626423
,0.627703
,0.628984
,0.627703
,0.630264
,0.626423
,0.630264
,0.625142
,0.626423
,0.626423
,0.626423
,0.626423
,0.626423
,0.626423
,0.626423
,0.626423
,0.625142
,0.625142
,0.626423
,0.625142
,0.626423
,0.625142
,0.623862
,0.623862
,0.621301
,0.627703
,0.626423
,0.622581
,0.627703
,0.626423
,0.635386
,0.625142
,0.628984
,0.626423
,0.628984
,0.627703
,0.627703
,0.626423
,0.627703
,0.628984
,0.626423
,0.630264
,0.626423
,0.626423
,0.626423
,0.627703
,0.627703
,0.626423
,0.628984
,0.628984
,0.628984
,0.630264
,0.626423
,0.626423
,0.628984
,0.626423
,0.630264
,0.628984
,0.628984
,0.627703
,0.630264
,0.628984
,0.628984
,0.630264
,0.628984
,0.627703
,0.626423
,0.627703
,0.628984
,0.625142
,0.627703
,0.627703
,0.626423
,0.627703
,0.626423
,0.628984
,0.631545
,0.627703
,0.628984
,0.627703
,0.627703
,0.627703
,0.630264
,0.630264
,0.628984
,0.628984
,0.627703
,0.630264
,0.627703
,0.631545
,0.627703
,0.625142
,0.627703
,0.625142
,0.627703
,0.625142
,0.622581
,0.625142
,0.622581
,0.623862
,0.625142
,0.625142
,0.623862
,0.626423
,0.626423
,0.627703
,0.635386
,0.630264
,0.630264
,0.631545
,0.634106
,0.628984
,0.640508
,0.695569
,0.69941
,0.695569
,0.691728
,0.685325
,0.67124
,0.649472
,0.660996
,0.666118
,0.682764
,0.708374
,0.714776
,0.714776
,0.712215
,0.712215
,0.708374
,0.705813
,0.708374
,0.708374
,0.690447
,0.649472
,0.64563
,0.64563
,0.64563
,0.64435
,0.64435
,0.64435
,0.640508
,0.639228
,0.643069
,0.640508
,0.640508
,0.636667
,0.636667
,0.636667
,0.639228
,0.637947
,0.636667
,0.640508
,0.636667
,0.636667
,0.636667
,0.639228
,0.635386
,0.637947
,0.639228
,0.637947
,0.635386
,0.636667
,0.636667
,0.635386
,0.636667
,0.636667
,0.639228
,0.637947
,0.634106
,0.636667
,0.636667
,0.639228
,0.636667
,0.635386
,0.635386
,0.636667
,0.635386
,0.634106
,0.637947
,0.639228
,0.635386
,0.636667
,0.639228
,0.637947
,0.637947
,0.640508
,0.636667
,0.634106
,0.632825
,0.634106
,0.641789
,0.635386
,0.635386
,0.635386
,0.637947
,0.637947
,0.635386
,0.636667
,0.634106
,0.636667
,0.637947
,0.637947
,0.636667
,0.637947
,0.635386
,0.639228
,0.637947
,0.634106
,0.635386
,0.637947
,0.637947
,0.635386
,0.635386
,0.632825
,0.635386
,0.636667
,0.634106
,0.635386
,0.634106
,0.635386
,0.634106
,0.632825
,0.632825
,0.631545
,0.634106
,0.634106
,0.635386
,0.636667
,0.635386
,0.635386
,0.636667
,0.635386
,0.636667
,0.632825
,0.636667
,0.632825
,0.635386
,0.637947
,0.634106
,0.632825
,0.637947
,0.631545
,0.631545
,0.632825
,0.635386
,0.630264
,0.630264
,0.630264
,0.632825
,0.631545
,0.631545
,0.631545
,0.630264
,0.631545
,0.631545
,0.631545
,0.631545
,0.634106
,0.631545
,0.632825
,0.631545
,0.627703
,0.631545
,0.630264
,0.628984
,0.632825
,0.628984
,0.631545
,0.632825
,0.628984
,0.637947
,0.631545
,0.631545
,0.630264
,0.631545
,0.630264
,0.632825
,0.630264
,0.630264
,0.632825
,0.630264
,0.628984
,0.630264
,0.630264
,0.630264
,0.628984
,0.630264
,0.628984
,0.628984
,0.626423
,0.630264
,0.628984
,0.628984
,0.630264
,0.627703
,0.626423
,0.628984
,0.626423
,0.630264
,0.628984
,0.630264
,0.625142
,0.630264
,0.628984
,0.630264
,0.631545
,0.631545
,0.631545
,0.630264
,0.631545
,0.630264
,0.630264
,0.628984
,0.628984
,0.630264
,0.630264
,0.627703
,0.627703
,0.630264
,0.628984
,0.628984
,0.627703
,0.627703
,0.628984
,0.627703
,0.626423
,0.631545
,0.630264
,0.628984
,0.628984
,0.627703
,0.630264
,0.630264
,0.628984
,0.628984
,0.627703
,0.630264
,0.627703
,0.630264
,0.628984
,0.627703
,0.630264
,0.630264
,0.627703
,0.628984
,0.630264
,0.628984
,0.630264
,0.626423
,0.630264
,0.632825
,0.628984
,0.627703
,0.630264
,0.628984
,0.628984
,0.630264
,0.628984
,0.631545
,0.630264
,0.630264
,0.627703
,0.630264
,0.627703
,0.627703
,0.628984
,0.626423
,0.630264
,0.627703
,0.630264
,0.628984
,0.628984
,0.628984
,0.625142
,0.626423
,0.628984
,0.631545
,0.627703
,0.628984
,0.631545
,0.630264
,0.634106
,0.627703
,0.627703
,0.627703
,0.627703
,0.627703
,0.627703
,0.628984
,0.627703
,0.626423
,0.628984
,0.625142
,0.623862
,0.626423
,0.626423
,0.626423
,0.626423
,0.628984
,0.627703
,0.626423
,0.625142
,0.628984
,0.627703
,0.630264
,0.627703
,0.626423
,0.627703
,0.628984
,0.627703
,0.628984
,0.626423
,0.626423
,0.626423
,0.627703
,0.626423
,0.622581
,0.625142
,0.623862
,0.625142
,0.622581
,0.627703
,0.623862
,0.627703
,0.625142
,0.622581
,0.625142
,0.626423
,0.627703
,0.625142
,0.628984
,0.626423
,0.627703
,0.626423
,0.625142
,0.628984
,0.625142
,0.626423
,0.623862
,0.626423
,0.625142
,0.625142
,0.623862
,0.626423
,0.626423
,0.625142
,0.626423
,0.625142
,0.626423
,0.627703
,0.626423
,0.625142
,0.627703
,0.622581
,0.626423
,0.627703
,0.623862
,0.627703
,0.625142
,0.625142
,0.627703
,0.626423
,0.623862
,0.626423
,0.623862
,0.625142
,0.625142
,0.625142
,0.627703
,0.622581
,0.625142
,0.625142
,0.621301
,0.627703
,0.627703
,0.626423
,0.626423
,0.622581
,0.626423
,0.623862
,0.626423
,0.622581
,0.628984
,0.622581
,0.627703
,0.625142
,0.626423
,0.627703
,0.628984
,0.625142
,0.626423
,0.623862
,0.626423
,0.623862
,0.625142
,0.626423
,0.623862
,0.626423
,0.623862
,0.62002
,0.626423
,0.622581
,0.623862
,0.623862
,0.622581
,0.626423
,0.623862
,0.623862
,0.626423
,0.626423
,0.630264
,0.626423
,0.626423
,0.623862
,0.626423
,0.625142
,0.626423
,0.626423
,0.628984
,0.625142
,0.626423
,0.625142
,0.626423
,0.626423
,0.623862
,0.625142
,0.623862
,0.625142
,0.623862
,0.626423
,0.625142
,0.622581
,0.622581
,0.625142
,0.628984
,0.626423
,0.626423
,0.625142
,0.626423
,0.625142
,0.627703
,0.627703
,0.625142
,0.627703
,0.623862
,0.625142
,0.628984
,0.623862
,0.622581
,0.626423
,0.621301
,0.623862
,0.621301
,0.625142
,0.625142
,0.627703
,0.626423
,0.625142
,0.626423
,0.625142
,0.627703
,0.623862
,0.626423
,0.626423
,0.623862
,0.627703
,0.625142
,0.626423
,0.625142
,0.625142
,0.625142
,0.623862
,0.623862
,0.622581
,0.622581
,0.623862
,0.625142
,0.62002
,0.625142
,0.621301
,0.631545
,0.625142
,0.626423
,0.623862
,0.623862
,0.625142
,0.625142
,0.623862
,0.632825
,0.631545
,0.636667
,0.630264
,0.632825
,0.634106
,0.634106
,0.630264
,0.630264
,0.634106
,0.631545
,0.631545
,0.631545
,0.631545
,0.632825
,0.631545
,0.630264
,0.631545
,0.631545
,0.628984
,0.628984
,0.632825
,0.632825
,0.630264
,0.631545
,0.631545
,0.628984
,0.628984
,0.630264
,0.628984
,0.630264
,0.628984
,0.630264
,0.628984
,0.631545
,0.630264
,0.631545
,0.627703
,0.628984
,0.626423
,0.628984
,0.630264
,0.631545
,0.631545
,0.628984
,0.627703
,0.630264
,0.627703
,0.627703
,0.630264
,0.630264
,0.628984
,0.630264
,0.628984
,0.627703
,0.627703
,0.627703
,0.627703
,0.628984
,0.632825
,0.626423
,0.626423
,0.626423
,0.627703
,0.627703
,0.631545
,0.628984
,0.630264
,0.628984
,0.627703
,0.628984
,0.630264
,0.630264
,0.626423
,0.630264
,0.628984
,0.632825
,0.630264
,0.631545
,0.630264
,0.630264
,0.628984
,0.636667
,0.627703
,0.630264
,0.627703
,0.628984
,0.630264
,0.630264
,0.630264
,0.631545
,0.626423
,0.630264
,0.628984
,0.626423
,0.627703
,0.627703
,0.626423
,0.628984
,0.627703
,0.630264
,0.626423
,0.630264
,0.631545
,0.631545
,0.628984
,0.630264
,0.631545
,0.631545
,0.627703
,0.627703
,0.630264
,0.630264
,0.632825
,0.628984
,0.630264
,0.628984
,0.631545
,0.628984
,0.630264
,0.627703
,0.628984
,0.630264
,0.630264
,0.631545
,0.627703
,0.627703
,0.626423
,0.628984
,0.627703
,0.628984
,0.628984
,0.631545
,0.627703
,0.630264
,0.628984
,0.627703
,0.635386
,0.630264
,0.631545
,0.631545
,0.630264
,0.630264
,0.631545
,0.631545
,0.635386
,0.631545
,0.631545
,0.627703
,0.631545
,0.630264
,0.630264
,0.631545
,0.627703
,0.631545
,0.628984
,0.631545
,0.630264
,0.630264
,0.632825
,0.632825
,0.632825
,0.636667
,0.632825
,0.630264
,0.634106
,0.634106
,0.631545
,0.630264
,0.628984
,0.630264
,0.632825
,0.630264
,0.631545
,0.632825
,0.631545
,0.635386
,0.630264
,0.628984
,0.630264
,0.630264
,0.627703
,0.631545
,0.631545
,0.631545
,0.631545
,0.632825
,0.630264
,0.631545
,0.632825
,0.630264
,0.628984
,0.634106
,0.635386
,0.632825
,0.630264
,0.632825
,0.631545
,0.628984
,0.632825
,0.631545
,0.631545
,0.631545
,0.630264
,0.630264
,0.630264
,0.632825
,0.631545
,0.630264
,0.630264
,0.628984
,0.631545
,0.628984
,0.631545
,0.631545
,0.630264
,0.632825
,0.631545
,0.630264
,0.632825
,0.634106
,0.631545
,0.631545
,0.632825
,0.636667
,0.630264
,0.630264
,0.632825
,0.631545
,0.630264
,0.630264
,0.631545
,0.632825
,0.631545
,0.628984
,0.631545
,0.627703
,0.631545
,0.631545
,0.630264
,0.632825
,0.630264
,0.637947
,0.634106
,0.632825
,0.631545
,0.630264
,0.631545
,0.631545
,0.628984
,0.632825
,0.634106
,0.635386
,0.634106
,0.635386
,0.636667
,0.632825
,0.634106
,0.634106
,0.634106
,0.634106
,0.630264
,0.634106
,0.631545
,0.631545
,0.636667
,0.634106
,0.631545
,0.635386
,0.631545
,0.632825
,0.636667
,0.634106
,0.631545
,0.634106
,0.636667
,0.635386
,0.631545
,0.634106
,0.634106
,0.632825
,0.632825
,0.632825
,0.632825
,0.635386
,0.632825
,0.634106
,0.636667
,0.634106
,0.635386
,0.634106
,0.634106
,0.630264
,0.630264
,0.632825
,0.632825
,0.631545
,0.632825
,0.634106
,0.634106
,0.635386
,0.631545
,0.634106
,0.632825
,0.635386
,0.635386
,0.635386
,0.635386
,0.635386
,0.631545
,0.636667
,0.635386
,0.640508
,0.632825
,0.635386
,0.637947
,0.635386
,0.634106
,0.635386
,0.635386
,0.636667
,0.635386
,0.641789
,0.634106
,0.636667
,0.636667
,0.635386
,0.632825
,0.634106
,0.630264
,0.630264
,0.649472
,0.67252
,0.675081
,0.680203
,0.682764
,0.685325
,0.685325
,0.677642
,0.649472
,0.637947
,0.632825
,0.637947
,0.634106
,0.635386
,0.636667
,0.636667
,0.636667
,0.631545
,0.632825
,0.634106
,0.634106
,0.635386
,0.635386
,0.637947
,0.632825
,0.631545
,0.634106
,0.634106
,0.635386
,0.632825
,0.631545
,0.631545
,0.631545
,0.632825
,0.628984
,0.630264
,0.631545
,0.628984
,0.630264
,0.631545
,0.632825
,0.632825
,0.630264
,0.631545
,0.631545
,0.634106
,0.631545
,0.632825
,0.632825
,0.627703
,0.630264
,0.630264
,0.628984
,0.628984
,0.630264
,0.630264
,0.627703
,0.630264
,0.627703
,0.627703
,0.627703
,0.631545
,0.630264
,0.632825
,0.631545
,0.631545
,0.628984
,0.630264
,0.632825
,0.631545
,0.631545
,0.635386
,0.630264
,0.631545
,0.631545
,0.632825
,0.628984
,0.632825
,0.632825
,0.631545
,0.634106
,0.631545
,0.632825
,0.631545
,0.632825
,0.631545
,0.632825
,0.632825
,0.632825
,0.631545
,0.630264
,0.631545
,0.635386
,0.631545
,0.628984
,0.634106
,0.635386
,0.634106
,0.632825
,0.636667
,0.631545
,0.631545
,0.631545
,0.632825
,0.630264
,0.632825
,0.632825
,0.632825
,0.634106
,0.635386
,0.631545
,0.635386
,0.632825
,0.635386
,0.634106
,0.631545
,0.634106
,0.632825
,0.632825
,0.634106
,0.632825
,0.635386
,0.634106
,0.632825
,0.634106
,0.632825
,0.631545
,0.631545
,0.632825
,0.634106
,0.631545
,0.634106
,0.634106
,0.632825
,0.632825
,0.631545
,0.634106
,0.634106
,0.635386
,0.635386
,0.634106
,0.637947
,0.634106
,0.636667
,0.632825
,0.632825
,0.634106
,0.634106
,0.634106
,0.635386
,0.634106
,0.640508
,0.632825
,0.634106
,0.635386
,0.634106
,0.635386
,0.631545
,0.632825
,0.632825
,0.634106
,0.634106
,0.634106
,0.634106
,0.632825
,0.634106
,0.631545
,0.637947
,0.634106
,0.635386
,0.635386
,0.635386
,0.632825
,0.634106
,0.634106
,0.635386
,0.635386
,0.631545
,0.632825
,0.632825
,0.632825
,0.635386
,0.631545
,0.634106
,0.632825
,0.634106
,0.635386
,0.634106
,0.635386
,0.630264
,0.634106
,0.634106
,0.632825
,0.635386
,0.634106
,0.635386
,0.634106
,0.634106
,0.635386
,0.636667
,0.635386
,0.634106
,0.636667
,0.631545
,0.635386
,0.635386
,0.636667
,0.637947
,0.635386
,0.637947
,0.635386
,0.636667
,0.634106
,0.635386
,0.634106
,0.630264
,0.632825
,0.635386
,0.632825
,0.631545
,0.635386
,0.632825
,0.634106
,0.631545
,0.634106
,0.634106
,0.634106
,0.634106
,0.635386
,0.634106
,0.634106
,0.643069
,0.635386
,0.634106
,0.635386
,0.635386
,0.634106
,0.635386
,0.635386
,0.635386
,0.635386
,0.632825
,0.634106
,0.634106
,0.634106
,0.635386
,0.635386
,0.635386
,0.636667
,0.631545
,0.635386
,0.632825
,0.632825
,0.637947
,0.635386
,0.634106
,0.635386
,0.635386
,0.632825
,0.637947
,0.634106
,0.637947
,0.636667
,0.636667
,0.635386
,0.636667
,0.636667
,0.632825
,0.636667
,0.636667
,0.639228
,0.635386
,0.635386
,0.639228
,0.636667
,0.636667
,0.636667
,0.636667
,0.635386
,0.635386
,0.635386
,0.635386
,0.632825
,0.636667
,0.635386
,0.637947
,0.634106
,0.635386
,0.636667
,0.636667
,0.634106
,0.635386
,0.637947
,0.632825
,0.635386
,0.634106
,0.636667
,0.637947
,0.637947
,0.636667
,0.635386
,0.634106
,0.635386
,0.635386
,0.635386
,0.634106
,0.639228
,0.635386
,0.637947
,0.636667
,0.636667
,0.641789
,0.635386
,0.637947
,0.635386
,0.637947
,0.637947
,0.637947
,0.641789
,0.641789
,0.637947
,0.637947
,0.636667
,0.636667
,0.636667
,0.636667
,0.635386
,0.634106
,0.635386
,0.636667
,0.634106
,0.64563
,0.700691
,0.806971
,0.833861
,0.818495
,0.801849
,0.736544
,0.67252
,0.663557
,0.654593
,0.654593
,0.650752
,0.652033
,0.652033
,0.654593
,0.654593
,0.655874
,0.657154
,0.655874
,0.654593
,0.654593
,0.657154
,0.652033
,0.654593
,0.650752
,0.654593
,0.653313
,0.653313
,0.653313
,0.654593
,0.653313
,0.650752
,0.655874
,0.654593
,0.655874
,0.655874
,0.654593
,0.654593
,0.650752
,0.655874
,0.653313
,0.652033
,0.652033
,0.653313
,0.652033
,0.650752
,0.652033
,0.649472
,0.650752
,0.652033
,0.650752
,0.650752
,0.650752
,0.646911
,0.653313
,0.649472
,0.649472
,0.650752
,0.653313
,0.649472
,0.653313
,0.652033
,0.653313
,0.650752
,0.649472
,0.652033
,0.653313
,0.650752
,0.649472
,0.652033
,0.650752
,0.652033
,0.652033
,0.652033
,0.652033
,0.652033
,0.652033
,0.650752
,0.649472
,0.649472
,0.649472
,0.646911
,0.650752
,0.649472
,0.649472
,0.653313
,0.652033
,0.653313
,0.650752
,0.652033
,0.648191
,0.650752
,0.649472
,0.653313
,0.652033
,0.652033
,0.649472
,0.652033
,0.652033
,0.649472
,0.650752
,0.649472
,0.650752
,0.650752
,0.650752
,0.649472
,0.650752
,0.650752
,0.649472
,0.652033
,0.649472
,0.650752
,0.649472
,0.649472
,0.648191
,0.652033
,0.650752
,0.650752
,0.652033
,0.64563
,0.652033
,0.646911
,0.650752
,0.650752
,0.649472
,0.649472
,0.650752
,0.648191
,0.64563
,0.649472
,0.648191
,0.649472
,0.655874
,0.648191
,0.648191
,0.650752
,0.646911
,0.648191
,0.649472
,0.64563
,0.654593
,0.648191
,0.649472
,0.650752
,0.648191
,0.649472
,0.650752
,0.649472
,0.649472
,0.648191
,0.64563
,0.646911
,0.648191
,0.649472
,0.646911
,0.646911
,0.646911
,0.64435
,0.646911
,0.64435
,0.64563
,0.648191
,0.648191
,0.64435
,0.648191
,0.648191
,0.646911
,0.648191
,0.649472
,0.648191
,0.650752
,0.646911
,0.649472
,0.64563
,0.646911
,0.648191
,0.64563
,0.646911
,0.646911
,0.64435
,0.64435
,0.646911
,0.650752
,0.64435
,0.648191
,0.64563
,0.648191
,0.64563
,0.646911
,0.649472
,0.646911
,0.650752
,0.648191
,0.650752
,0.648191
,0.648191
,0.648191
,0.650752
,0.646911
,0.649472
,0.650752
,0.646911
,0.646911
,0.649472
,0.649472
,0.649472
,0.650752
,0.64435
,0.648191
,0.649472
,0.650752
,0.650752
,0.646911
,0.649472
,0.650752
,0.648191
,0.649472
,0.648191
,0.653313
,0.649472
,0.655874
,0.648191
,0.649472
,0.650752
,0.650752
,0.652033
,0.652033
,0.653313
,0.653313
,0.652033
,0.653313
,0.652033
,0.652033
,0.650752
,0.652033
,0.650752
,0.650752
,0.650752
,0.646911
,0.648191
,0.648191
,0.652033
,0.650752
,0.648191
,0.64563
,0.64563
,0.649472
,0.649472
,0.649472
,0.650752
,0.650752
,0.649472
,0.650752
,0.650752
,0.652033
,0.649472
,0.649472
,0.649472
,0.652033
,0.652033
,0.650752
,0.650752
,0.654593
,0.652033
,0.650752
,0.650752
,0.652033
,0.649472
,0.650752
,0.652033
,0.650752
,0.649472
,0.650752
,0.649472
,0.652033
,0.646911
,0.649472
,0.649472
,0.649472
,0.649472
,0.650752
,0.648191
,0.649472
