UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Participant
1678285500,0.619331,0.619331,0.618758936,0.61327769,0.005481246,0,0,0.0,0.0,0.0,0,0.0,P32
1678285500,0.619331,0.619331,0.620220732,0.613116458,0.007104274,0,0,0.0,0.0,0.0,0,0.0,P32
1678285500,0.618049,0.618049,0.616995664,0.612952802,0.004042862,0,0,0.0,0.0,0.0,0,0.0,P32
1678285501,0.614205,0.614205,0.615141865,0.612786921,0.002354944,0,0,0.0,0.0,0.0,0,0.0,P32
1678285501,0.618049,0.618049,0.617518284,0.612619028,0.004899256,0,0,0.0,0.0,0.0,0,0.0,P32
1678285501,0.615486,0.615486,0.615461544,0.612449342,0.003012202,0,0,0.0,0.0,0.0,0,0.0,P32
1678285501,0.611641,0.611641,0.612141017,0.612278094,-0.000137077,0,0,0.0,0.0,0.0,0,0.0,P32
1678285502,0.614205,0.614205,0.613489871,0.612105517,0.001384354,0,0,0.0,0.0,0.0,0,0.0,P32
1678285502,0.611641,0.611641,0.612286707,0.611931851,0.000354857,0,0,0.0,0.0,0.0,0,0.0,P32
1678285502,0.61036,0.61036,0.609937333,0.611757333,-0.00182,0,0,0.0,0.0,0.0,0,0.0,P32
1678285502,0.61036,0.61036,0.610590823,0.611582205,-0.000991382,0,0,0.0,0.0,0.0,0,0.0,P32
1678285503,0.609078,0.609078,0.608883096,0.611406703,-0.002523607,0,0,0.0,0.0,0.0,0,0.0,P32
1678285503,0.605234,0.605234,0.605561904,0.61123106,-0.005669156,0,0,0.0,0.0,0.0,0,0.0,P32
1678285503,0.606515,0.606515,0.605966708,0.611055503,-0.005088795,0,0,0.0,0.0,0.0,0,0.0,P32
1678285503,0.607797,0.607797,0.608524391,0.610880247,-0.002355855,0,0,0.0,0.0,0.0,0,0.0,P32
1678285504,0.607797,0.607797,0.607054358,0.610705497,-0.003651139,0,0,0.0,0.0,0.0,0,0.0,P32
1678285504,0.60267,0.60267,0.603206255,0.610531451,-0.007325196,0,0,0.0,0.0,0.0,0,0.0,P32
1678285504,0.603952,0.603952,0.603791888,0.610358293,-0.006566404,0,0,0.0,0.0,0.0,0,0.0,P32
1678285504,0.605234,0.605234,0.604998133,0.610186195,-0.005188062,0,0,0.0,0.0,0.0,0,0.0,P32
1678285505,0.60267,0.60267,0.603151963,0.610015315,-0.006863352,0,0,0.0,0.0,0.0,0,0.0,P32
1678285505,0.60267,0.60267,0.602186606,0.609845794,-0.007659189,0,0,0.0,0.0,0.0,0,0.0,P32
1678285505,0.60267,0.60267,0.602938392,0.609677759,-0.006739367,0,0,0.0,0.0,0.0,0,0.0,P32
1678285505,0.605234,0.605234,0.605267743,0.60951132,-0.004243577,0,0,0.0,0.0,0.0,0,0.0,P32
1678285506,0.606515,0.606515,0.60624838,0.609346572,-0.003098192,0,0,0.0,0.0,0.0,0,0.0,P32
1678285506,0.603952,0.603952,0.604283701,0.6091836,-0.004899898,0,0,0.0,0.0,0.0,0,0.0,P32
1678285506,0.606515,0.606515,0.606282858,0.609022477,-0.002739618,0,0,0.0,0.0,0.0,0,0.0,P32
1678285506,0.61036,0.61036,0.610404753,0.60886327,0.001541484,0,0,0.0,0.0,0.0,0,0.0,P32
1678285507,0.607797,0.607797,0.607946052,0.60870604,-0.000759987,0,0,0.0,0.0,0.0,0,0.0,P32
1678285507,0.603952,0.603952,0.603647869,0.608550845,-0.004902976,0,0,0.0,0.0,0.0,0,0.0,P32
1678285507,0.603952,0.603952,0.604349809,0.608397742,-0.004047932,0,0,0.0,0.0,0.0,0,0.0,P32
1678285507,0.606515,0.606515,0.606110539,0.608246777,-0.002136238,0,0,0.0,0.0,0.0,0,0.0,P32
1678285508,0.606515,0.606515,0.606819148,0.608097991,-0.001278843,0,0,0.0,0.0,0.0,0,0.0,P32
1678285508,0.607797,0.607797,0.607681095,0.607951418,-0.000270323,0,0,0.0,0.0,0.0,0,0.0,P32
1678285508,0.606515,0.606515,0.606427012,0.607807088,-0.001380077,0,0,0.0,0.0,0.0,0,0.0,P32
1678285508,0.605234,0.605234,0.605446741,0.60766503,-0.002218289,0,0,0.0,0.0,0.0,0,0.0,P32
1678285509,0.607797,0.607797,0.607597939,0.607525268,7.27e-05,0,0,0.0,0.0,0.0,0,0.0,P32
1678285509,0.607797,0.607797,0.607857055,0.607387825,0.00046923,0,0,0.0,0.0,0.0,0,0.0,P32
1678285509,0.606515,0.606515,0.606651112,0.607252723,-0.000601611,0,0,0.0,0.0,0.0,0,0.0,P32
1678285509,0.609078,0.609078,0.608760809,0.607119983,0.001640826,0,0,0.0,0.0,0.0,0,0.0,P32
1678285510,0.609078,0.609078,0.609516103,0.606989626,0.002526477,0,0,0.0,0.0,0.0,0,0.0,P32
1678285510,0.606515,0.606515,0.606044663,0.606861678,-0.000817015,0,0,0.0,0.0,0.0,0,0.0,P32
1678285510,0.605234,0.605234,0.605618312,0.606736166,-0.001117855,0,0,0.0,0.0,0.0,0,0.0,P32
1678285510,0.609078,0.609078,0.60891351,0.606613119,0.002300391,0,0,0.0,0.0,0.0,0,0.0,P32
1678285511,0.609078,0.609078,0.608920564,0.606492565,0.002427999,0,0,0.0,0.0,0.0,0,0.0,P32
1678285511,0.606515,0.606515,0.607015002,0.606374535,0.000640466,0,0,0.0,0.0,0.0,0,0.0,P32
1678285511,0.607797,0.607797,0.607023478,0.606259066,0.000764412,0,0,0.0,0.0,0.0,0,0.0,P32
1678285511,0.606515,0.606515,0.607442749,0.606146195,0.001296555,0,0,0.0,0.0,0.0,0,0.0,P32
1678285512,0.609078,0.609078,0.608113644,0.606035963,0.002077681,0,0,0.0,0.0,0.0,0,0.0,P32
1678285512,0.606515,0.606515,0.607422784,0.605928414,0.001494369,0,0,0.0,0.0,0.0,0,0.0,P32
1678285512,0.605234,0.605234,0.604472735,0.605823596,-0.001350862,0,0,0.0,0.0,0.0,0,0.0,P32
1678285512,0.603952,0.603952,0.604440875,0.605721559,-0.001280684,0,0,0.0,0.0,0.0,0,0.0,P32
1678285513,0.606515,0.606515,0.606466893,0.60562235,0.000844543,0,0,0.0,0.0,0.0,0,0.0,P32
1678285513,0.606515,0.606515,0.605966935,0.605526017,0.000440919,0,0,0.0,0.0,0.0,0,0.0,P32
1678285513,0.603952,0.603952,0.605145733,0.605432607,-0.000286874,0,0,0.0,0.0,0.0,0,0.0,P32
1678285513,0.606515,0.606515,0.604801623,0.605342169,-0.000540546,0,0,0.0,0.0,0.0,0,0.0,P32
1678285514,0.60267,0.60267,0.604605254,0.605254751,-0.000649496,0,0,0.0,0.0,0.0,0,0.0,P32
1678285514,0.606515,0.606515,0.604740546,0.605170398,-0.000429852,0,0,0.0,0.0,0.0,0,0.0,P32
1678285514,0.60267,0.60267,0.603953321,0.605089156,-0.001135835,0,0,0.0,0.0,0.0,0,0.0,P32
1678285514,0.605234,0.605234,0.604593565,0.605011068,-0.000417503,0,0,0.0,0.0,0.0,0,0.0,P32
1678285515,0.605234,0.605234,0.605309261,0.604936177,0.000373084,0,0,0.0,0.0,0.0,0,0.0,P32
1678285515,0.603952,0.603952,0.604189892,0.604864524,-0.000674633,0,0,0.0,0.0,0.0,0,0.0,P32
1678285515,0.605234,0.605234,0.604977168,0.60479615,0.000181018,0,0,0.0,0.0,0.0,0,0.0,P32
1678285515,0.605234,0.605234,0.605305396,0.604731094,0.000574302,0,0,0.0,0.0,0.0,0,0.0,P32
1678285516,0.603952,0.603952,0.604123209,0.604669397,-0.000546188,0,0,0.0,0.0,0.0,0,0.0,P32
1678285516,0.605234,0.605234,0.604873335,0.604611101,0.000262234,0,0,0.0,0.0,0.0,0,0.0,P32
1678285516,0.603952,0.603952,0.604422834,0.604556244,-0.000133411,0,0,0.0,0.0,0.0,0,0.0,P32
1678285516,0.603952,0.603952,0.603418948,0.604504869,-0.001085922,0,0,0.0,0.0,0.0,0,0.0,P32
1678285517,0.603952,0.603952,0.604520442,0.604457015,6.34e-05,0,0,0.0,0.0,0.0,0,0.0,P32
1678285517,0.603952,0.603952,0.603406481,0.604412721,-0.00100624,0,0,0.0,0.0,0.0,0,0.0,P32
1678285517,0.60267,0.60267,0.603077233,0.604372023,-0.00129479,0,0,0.0,0.0,0.0,0,0.0,P32
1678285517,0.606515,0.606515,0.606368971,0.604334958,0.002034014,0,0,0.0,0.0,0.0,0,0.0,P32
1678285518,0.605234,0.605234,0.605084541,0.60430156,0.000782981,0,0,0.0,0.0,0.0,0,0.0,P32
1678285518,0.601389,0.601389,0.601726238,0.604271867,-0.00254563,0,0,0.0,0.0,0.0,0,0.0,P32
1678285518,0.60267,0.60267,0.602338985,0.604245915,-0.00190693,0,0,0.0,0.0,0.0,0,0.0,P32
1678285518,0.601389,0.601389,0.601569582,0.604223736,-0.002654154,0,0,0.0,0.0,0.0,0,0.0,P32
1678285519,0.601389,0.601389,0.60134277,0.604205359,-0.002862589,0,0,0.0,0.0,0.0,0,0.0,P32
1678285519,0.60267,0.60267,0.602748124,0.604190806,-0.001442682,0,0,0.0,0.0,0.0,0,0.0,P32
1678285519,0.601389,0.601389,0.601099144,0.604180094,-0.00308095,0,0,0.0,0.0,0.0,0,0.0,P32
1678285519,0.601389,0.601389,0.601914993,0.604173234,-0.002258241,0,0,0.0,0.0,0.0,0,0.0,P32
1678285520,0.603952,0.603952,0.603391125,0.604170231,-0.000779106,0,0,0.0,0.0,0.0,0,0.0,P32
1678285520,0.601389,0.601389,0.601658969,0.604171086,-0.002512116,0,0,0.0,0.0,0.0,0,0.0,P32
1678285520,0.60267,0.60267,0.602917499,0.604175795,-0.001258296,0,0,0.0,0.0,0.0,0,0.0,P32
1678285520,0.60267,0.60267,0.60197535,0.604184351,-0.002209001,0,0,0.0,0.0,0.0,0,0.0,P32
1678285521,0.598826,0.598826,0.599580013,0.604196742,-0.004616728,0,0,0.0,0.0,0.0,0,0.0,P32
1678285521,0.60267,0.60267,0.602363613,0.604212948,-0.001849335,0,0,0.0,0.0,0.0,0,0.0,P32
1678285521,0.601389,0.601389,0.600926544,0.604232944,-0.0033064,0,0,0.0,0.0,0.0,0,0.0,P32
1678285521,0.597544,0.597544,0.598698354,0.604256698,-0.005558343,0,0,0.0,0.0,0.0,0,0.0,P32
1678285522,0.60267,0.60267,0.60127343,0.604284167,-0.003010737,0,0,0.0,0.0,0.0,0,0.0,P32
1678285522,0.598826,0.598826,0.599889323,0.604315299,-0.004425976,0,0,0.0,0.0,0.0,0,0.0,P32
1678285522,0.600107,0.600107,0.599772659,0.604350034,-0.004577375,0,0,0.0,0.0,0.0,0,0.0,P32
1678285522,0.60267,0.60267,0.602236631,0.604388301,-0.00215167,0,0,0.0,0.0,0.0,0,0.0,P32
1678285523,0.598826,0.598826,0.599740082,0.60443002,-0.004689938,0,0,0.0,0.0,0.0,0,0.0,P32
1678285523,0.600107,0.600107,0.599149345,0.604475102,-0.005325757,0,0,0.0,0.0,0.0,0,0.0,P32
1678285523,0.601389,0.601389,0.601988952,0.604523449,-0.002534497,0,0,0.0,0.0,0.0,0,0.0,P32
1678285523,0.601389,0.601389,0.601405823,0.604574952,-0.003169128,0,0,0.0,0.0,0.0,0,0.0,P32
1678285524,0.601389,0.601389,0.600666532,0.604629494,-0.003962962,0,0,0.0,0.0,0.0,0,0.0,P32
1678285524,0.601389,0.601389,0.602741298,0.604686951,-0.001945654,0,0,0.0,0.0,0.0,0,0.0,P32
1678285524,0.603952,0.603952,0.602188893,0.604747191,-0.002558298,0,0,0.0,0.0,0.0,0,0.0,P32
1678285524,0.597544,0.597544,0.599412475,0.604810074,-0.0053976,0,0,0.0,0.0,0.0,0,0.0,P32
1678285525,0.601389,0.601389,0.59970861,0.604875454,-0.005166844,0,0,0.0,0.0,0.0,0,0.0,P32
1678285525,0.598826,0.598826,0.600134963,0.604943174,-0.004808211,0,0,0.0,0.0,0.0,0,0.0,P32
1678285525,0.601389,0.601389,0.600488163,0.605013063,-0.0045249,0,0,0.0,0.0,0.0,0,0.0,P32
1678285525,0.603952,0.603952,0.604509698,0.605084943,-0.000575245,0,0,0.0,0.0,0.0,0,0.0,P32
1678285526,0.606515,0.606515,0.606213753,0.605158625,0.001055128,0,0,0.0,0.0,0.0,0,0.0,P32
1678285526,0.603952,0.603952,0.604061525,0.605233919,-0.001172393,0,0,0.0,0.0,0.0,0,0.0,P32
1678285526,0.605234,0.605234,0.605254218,0.605310631,-5.64e-05,0,0,0.0,0.0,0.0,0,0.0,P32
1678285526,0.607797,0.607797,0.607748113,0.605388569,0.002359544,0,0,0.0,0.0,0.0,0,0.0,P32
1678285527,0.606515,0.606515,0.606443889,0.605467543,0.000976346,0,0,0.0,0.0,0.0,0,0.0,P32
1678285527,0.603952,0.603952,0.604299679,0.605547363,-0.001247684,0,0,0.0,0.0,0.0,0,0.0,P32
1678285527,0.606515,0.606515,0.605790706,0.605627841,0.000162865,0,0,0.0,0.0,0.0,0,0.0,P32
1678285527,0.607797,0.607797,0.608880437,0.605708791,0.003171647,0,0,0.0,0.0,0.0,0,0.0,P32
1678285528,0.607797,0.607797,0.606518576,0.605790026,0.00072855,0,0,0.0,0.0,0.0,0,0.0,P32
1678285528,0.601389,0.601389,0.602588173,0.605871365,-0.003283191,0,0,0.0,0.0,0.0,0,0.0,P32
1678285528,0.607797,0.607797,0.606954456,0.605952624,0.001001832,0,0,0.0,0.0,0.0,0,0.0,P32
1678285528,0.612923,0.612923,0.613247086,0.606033621,0.007213465,0,0,0.0,0.0,0.0,0,0.0,P32
1678285529,0.612923,0.612923,0.613111508,0.606114179,0.00699733,0,0,0.0,0.0,0.0,0,0.0,P32
1678285529,0.611641,0.611641,0.611078634,0.60619413,0.004884504,0,0,0.0,0.0,0.0,0,0.0,P32
1678285529,0.61036,0.61036,0.611102913,0.606273322,0.004829591,0,0,0.0,0.0,0.0,0,0.0,P32
1678285529,0.612923,0.612923,0.612175508,0.606351616,0.005823892,0,0,0.0,0.0,0.0,0,0.0,P32
1678285530,0.611641,0.611641,0.612276797,0.606428885,0.005847912,0,0,0.0,0.0,0.0,0,0.0,P32
1678285530,0.611641,0.611641,0.611164807,0.606505017,0.00465979,0,0,0.0,0.0,0.0,0,0.0,P32
1678285530,0.61036,0.61036,0.610679895,0.60657991,0.004099985,0,0,0.0,0.0,0.0,0,0.0,P32
1678285530,0.61036,0.61036,0.610165933,0.606653475,0.003512458,0,0,0.0,0.0,0.0,0,0.0,P32
1678285531,0.609078,0.609078,0.609190242,0.606725632,0.002464609,0,0,0.0,0.0,0.0,0,0.0,P32
1678285531,0.61036,0.61036,0.610276401,0.606796311,0.00348009,0,0,0.0,0.0,0.0,0,0.0,P32
1678285531,0.611641,0.611641,0.611745917,0.606865448,0.00488047,0,0,0.0,0.0,0.0,0,0.0,P32
1678285531,0.61036,0.61036,0.610215476,0.606932987,0.003282489,0,0,0.0,0.0,0.0,0,0.0,P32
1678285532,0.609078,0.609078,0.609225566,0.606998883,0.002226683,0,0,0.0,0.0,0.0,0,0.0,P32
1678285532,0.61036,0.61036,0.610285577,0.607063098,0.003222479,0,0,0.0,0.0,0.0,0,0.0,P32
1678285532,0.61036,0.61036,0.610302778,0.607125601,0.003177178,0,0,0.0,0.0,0.0,0,0.0,P32
1678285532,0.611641,0.611641,0.611812368,0.607186368,0.004626,0,0,0.0,0.0,0.0,0,0.0,P32
1678285533,0.614205,0.614205,0.614019842,0.607245386,0.006774457,0,0,0.0,0.0,0.0,0,0.0,P32
1678285533,0.611641,0.611641,0.611714057,0.607302649,0.004411407,0,0,0.0,0.0,0.0,0,0.0,P32
1678285533,0.609078,0.609078,0.609191236,0.607358168,0.001833068,0,0,0.0,0.0,0.0,0,0.0,P32
1678285533,0.61036,0.61036,0.610073915,0.607411961,0.002661954,0,0,0.0,0.0,0.0,0,0.0,P32
1678285534,0.61036,0.61036,0.610743419,0.607464053,0.003279365,0,0,0.0,0.0,0.0,0,0.0,P32
1678285534,0.611641,0.611641,0.611243567,0.607514479,0.003729088,0,0,0.0,0.0,0.0,0,0.0,P32
1678285534,0.611641,0.611641,0.61199794,0.607563278,0.004434662,0,0,0.0,0.0,0.0,0,0.0,P32
1678285534,0.611641,0.611641,0.611350775,0.607610499,0.003740277,0,0,0.0,0.0,0.0,0,0.0,P32
1678285535,0.61036,0.61036,0.610562562,0.607656201,0.002906361,0,0,0.0,0.0,0.0,0,0.0,P32
1678285535,0.61036,0.61036,0.610277072,0.607700452,0.00257662,0,0,0.0,0.0,0.0,0,0.0,P32
1678285535,0.61036,0.61036,0.610290342,0.607743326,0.002547017,0,0,0.0,0.0,0.0,0,0.0,P32
1678285535,0.61036,0.61036,0.610581733,0.607784904,0.002796829,0,0,0.0,0.0,0.0,0,0.0,P32
1678285536,0.61036,0.61036,0.610056788,0.607825274,0.002231515,0,0,0.0,0.0,0.0,0,0.0,P32
1678285536,0.61036,0.61036,0.610598035,0.607864529,0.002733507,0,0,0.0,0.0,0.0,0,0.0,P32
1678285536,0.611641,0.611641,0.611642126,0.607902768,0.003739358,0,0,0.0,0.0,0.0,0,0.0,P32
1678285536,0.61036,0.61036,0.61001153,0.6079401,0.00207143,0,0,0.0,0.0,0.0,0,0.0,P32
1678285537,0.609078,0.609078,0.609731974,0.607976635,0.001755339,0,0,0.0,0.0,0.0,0,0.0,P32
1678285537,0.611641,0.611641,0.610883296,0.608012495,0.002870801,0,0,0.0,0.0,0.0,0,0.0,P32
1678285537,0.609078,0.609078,0.609664918,0.608047803,0.001617115,0,0,0.0,0.0,0.0,0,0.0,P32
1678285537,0.61036,0.61036,0.610154134,0.608082689,0.002071446,0,0,0.0,0.0,0.0,0,0.0,P32
1678285538,0.611641,0.611641,0.611421094,0.608117288,0.003303807,0,0,0.0,0.0,0.0,0,0.0,P32
1678285538,0.609078,0.609078,0.609595117,0.60815174,0.001443378,0,0,0.0,0.0,0.0,0,0.0,P32
1678285538,0.609078,0.609078,0.608489251,0.60818619,0.000303061,0,0,0.0,0.0,0.0,0,0.0,P32
1678285538,0.609078,0.609078,0.609518801,0.608220789,0.001298013,0,0,0.0,0.0,0.0,0,0.0,P32
1678285539,0.61036,0.61036,0.610205065,0.608255688,0.001949377,0,0,0.0,0.0,0.0,0,0.0,P32
1678285539,0.609078,0.609078,0.608915502,0.608291042,0.000624461,0,0,0.0,0.0,0.0,0,0.0,P32
1678285539,0.606515,0.606515,0.606945188,0.608327009,-0.001381821,0,0,0.0,0.0,0.0,0,0.0,P32
1678285539,0.607797,0.607797,0.607174435,0.608363748,-0.001189313,0,0,0.0,0.0,0.0,0,0.0,P32
1678285540,0.606515,0.606515,0.607279749,0.608401416,-0.001121667,0,0,0.0,0.0,0.0,0,0.0,P32
1678285540,0.606515,0.606515,0.605622491,0.608440166,-0.002817675,0,0,0.0,0.0,0.0,0,0.0,P32
1678285540,0.603952,0.603952,0.604958554,0.60848015,-0.003521596,0,0,0.0,0.0,0.0,0,0.0,P32
1678285540,0.606515,0.606515,0.605459013,0.608521512,-0.003062499,0,0,0.0,0.0,0.0,0,0.0,P32
1678285541,0.605234,0.605234,0.60619578,0.608564388,-0.002368608,0,0,0.0,0.0,0.0,0,0.0,P32
1678285541,0.606515,0.606515,0.605848485,0.608608908,-0.002760424,0,0,0.0,0.0,0.0,0,0.0,P32
1678285541,0.605234,0.605234,0.605420225,0.608655197,-0.003234973,0,0,0.0,0.0,0.0,0,0.0,P32
1678285541,0.607797,0.607797,0.608163441,0.608703371,-0.000539931,0,0,0.0,0.0,0.0,0,0.0,P32
1678285542,0.61036,0.61036,0.609543613,0.608753543,0.00079007,0,0,0.0,0.0,0.0,0,0.0,P32
1678285542,0.606515,0.606515,0.607528844,0.608805821,-0.001276977,0,0,0.0,0.0,0.0,0,0.0,P32
1678285542,0.607797,0.607797,0.606874111,0.608860315,-0.001986204,0,0,0.0,0.0,0.0,0,0.0,P32
1678285542,0.605234,0.605234,0.605879062,0.60891713,-0.003038068,0,0,0.0,0.0,0.0,0,0.0,P32
1678285543,0.605234,0.605234,0.60487759,0.608976367,-0.004098776,0,0,0.0,0.0,0.0,0,0.0,P32
1678285543,0.605234,0.605234,0.605431209,0.60903812,-0.003606911,0,0,0.0,0.0,0.0,0,0.0,P32
1678285543,0.605234,0.605234,0.605049324,0.609102476,-0.004053152,0,0,0.0,0.0,0.0,0,0.0,P32
1678285543,0.606515,0.606515,0.606721446,0.60916951,-0.002448064,0,0,0.0,0.0,0.0,0,0.0,P32
1678285544,0.607797,0.607797,0.607691941,0.609239292,-0.001547351,0,0,0.0,0.0,0.0,0,0.0,P32
1678285544,0.603952,0.603952,0.603753459,0.609311882,-0.005558423,0,0,0.0,0.0,0.0,0,0.0,P32
1678285544,0.601389,0.601389,0.602021065,0.609387336,-0.007366271,0,0,0.0,0.0,0.0,0,0.0,P32
1678285544,0.60267,0.60267,0.601660003,0.609465695,-0.007805692,0,0,0.0,0.0,0.0,0,0.0,P32
1678285545,0.598826,0.598826,0.599984445,0.609546985,-0.009562539,0,0,0.0,0.0,0.0,0,0.0,P32
1678285545,0.60267,0.60267,0.60163671,0.609631213,-0.007994502,0,0,0.0,0.0,0.0,0,0.0,P32
1678285545,0.601389,0.601389,0.602132787,0.609718365,-0.007585578,0,0,0.0,0.0,0.0,0,0.0,P32
1678285545,0.601389,0.601389,0.600922555,0.60980841,-0.008885855,0,0,0.0,0.0,0.0,0,0.0,P32
1678285546,0.60267,0.60267,0.602987283,0.609901294,-0.006914011,0,0,0.0,0.0,0.0,0,0.0,P32
1678285546,0.60267,0.60267,0.6023896,0.609996946,-0.007607346,0,0,0.0,0.0,0.0,0,0.0,P32
1678285546,0.598826,0.598826,0.599066621,0.610095276,-0.011028654,0,0,0.0,0.0,0.0,0,0.0,P32
1678285546,0.600107,0.600107,0.600025786,0.610196174,-0.010170388,0,0,0.0,0.0,0.0,0,0.0,P32
1678285547,0.603952,0.603952,0.603718415,0.610299508,-0.006581093,0,0,0.0,0.0,0.0,0,0.0,P32
1678285547,0.605234,0.605234,0.605871254,0.610405123,-0.004533869,0,0,0.0,0.0,0.0,0,0.0,P32
1678285547,0.606515,0.606515,0.605519664,0.610512848,-0.004993185,0,0,0.0,0.0,0.0,0,0.0,P32
1678285547,0.606515,0.606515,0.607689532,0.6106225,-0.002932968,0,0,0.0,0.0,0.0,0,0.0,P32
1678285548,0.614205,0.614205,0.613084631,0.610733885,0.002350746,0,0,0.0,0.0,0.0,0,0.0,P32
1678285548,0.611641,0.611641,0.612534518,0.610846805,0.001687713,0,0,0.0,0.0,0.0,0,0.0,P32
1678285548,0.61036,0.61036,0.609740157,0.610961062,-0.001220905,0,0,0.0,0.0,0.0,0,0.0,P32
1678285548,0.611641,0.611641,0.612022922,0.611076461,0.000946461,0,0,0.0,0.0,0.0,0,0.0,P32
1678285549,0.611641,0.611641,0.611489569,0.611192806,0.000296763,0,0,0.0,0.0,0.0,0,0.0,P32
1678285549,0.61036,0.61036,0.610194795,0.611309904,-0.001115109,0,0,0.0,0.0,0.0,0,0.0,P32
1678285549,0.614205,0.614205,0.614811496,0.61142756,0.003383935,0,0,0.0,0.0,0.0,0,0.0,P32
1678285549,0.618049,0.618049,0.616970966,0.611545583,0.005425383,0,0,0.0,0.0,0.0,0,0.0,P32
1678285550,0.615486,0.615486,0.616884346,0.611663787,0.005220558,0,0,0.0,0.0,0.0,0,0.0,P32
1678285550,0.619331,0.619331,0.61789396,0.611781997,0.006111963,0,0,0.0,0.0,0.0,0,0.0,P32
1678285550,0.614205,0.614205,0.615435825,0.611900052,0.003535774,0,0,0.0,0.0,0.0,0,0.0,P32
1678285550,0.618049,0.618049,0.617074626,0.612017801,0.005056826,0,0,0.0,0.0,0.0,0,0.0,P32
1678285551,0.620612,0.620612,0.621489281,0.612135105,0.009354176,0,0,0.0,0.0,0.0,0,0.0,P32
1678285551,0.618049,0.618049,0.617055569,0.612251842,0.004803727,0,0,0.0,0.0,0.0,0,0.0,P32
1678285551,0.612923,0.612923,0.614092411,0.612367902,0.001724509,0,0,0.0,0.0,0.0,0,0.0,P32
1678285551,0.618049,0.618049,0.616883879,0.612483188,0.004400691,0,0,0.0,0.0,0.0,0,0.0,P32
1678285552,0.615486,0.615486,0.616334235,0.612597611,0.003736624,0,0,0.0,0.0,0.0,0,0.0,P32
1678285552,0.616768,0.616768,0.61646239,0.612711093,0.003751297,0,0,0.0,0.0,0.0,0,0.0,P32
1678285552,0.616768,0.616768,0.616561878,0.612823563,0.003738315,0,0,0.0,0.0,0.0,0,0.0,P32
1678285552,0.614205,0.614205,0.614628931,0.612934959,0.001693972,0,0,0.0,0.0,0.0,0,0.0,P32
1678285553,0.616768,0.616768,0.616529413,0.613045227,0.003484186,0,0,0.0,0.0,0.0,0,0.0,P32
1678285553,0.618049,0.618049,0.617798762,0.61315432,0.004644442,0,0,0.0,0.0,0.0,0,0.0,P32
1678285553,0.615486,0.615486,0.616292743,0.613262198,0.003030545,0,0,0.0,0.0,0.0,0,0.0,P32
1678285553,0.616768,0.616768,0.615570794,0.613368832,0.002201962,0,0,0.0,0.0,0.0,0,0.0,P32
1678285554,0.612923,0.612923,0.614223594,0.613474197,0.000749397,0,0,0.0,0.0,0.0,0,0.0,P32
1678285554,0.616768,0.616768,0.615635452,0.613578276,0.002057176,0,0,0.0,0.0,0.0,0,0.0,P32
1678285554,0.618049,0.618049,0.618836721,0.613681055,0.005155665,0,0,0.0,0.0,0.0,0,0.0,P32
1678285554,0.616768,0.616768,0.616405972,0.613782527,0.002623445,0,0,0.0,0.0,0.0,0,0.0,P32
1678285555,0.614205,0.614205,0.614131121,0.613882692,0.000248429,0,0,0.0,0.0,0.0,0,0.0,P32
1678285555,0.616768,0.616768,0.617207206,0.613981555,0.003225651,0,0,0.0,0.0,0.0,0,0.0,P32
1678285555,0.618049,0.618049,0.617436314,0.614079129,0.003357185,0,0,0.0,0.0,0.0,0,0.0,P32
1678285555,0.615486,0.615486,0.61596028,0.61417543,0.001784849,0,0,0.0,0.0,0.0,0,0.0,P32
1678285556,0.618049,0.618049,0.618048082,0.614270482,0.0037776,0,0,0.0,0.0,0.0,0,0.0,P32
1678285556,0.618049,0.618049,0.617377207,0.614364316,0.003012891,0,0,0.0,0.0,0.0,0,0.0,P32
1678285556,0.612923,0.612923,0.614209651,0.614456967,-0.000247316,0,0,0.0,0.0,0.0,0,0.0,P32
1678285556,0.615486,0.615486,0.613905433,0.614548479,-0.000643047,0,0,0.0,0.0,0.0,0,0.0,P32
1678285557,0.614205,0.614205,0.615608812,0.614638895,0.000969917,0,0,0.0,0.0,0.0,0,0.0,P32
1678285557,0.618049,0.618049,0.617267132,0.61472826,0.002538872,0,0,0.0,0.0,0.0,0,0.0,P32
1678285557,0.615486,0.615486,0.615386335,0.61481662,0.000569715,0,0,0.0,0.0,0.0,0,0.0,P32
1678285557,0.611641,0.611641,0.612617622,0.614904025,-0.002286403,0,0,0.0,0.0,0.0,0,0.0,P32
1678285558,0.615486,0.615486,0.613870323,0.614990524,-0.001120201,0,0,0.0,0.0,0.0,0,0.0,P32
1678285558,0.612923,0.612923,0.614815968,0.615076165,-0.000260197,0,0,0.0,0.0,0.0,0,0.0,P32
1678285558,0.615486,0.615486,0.613679315,0.615160995,-0.00148168,0,0,0.0,0.0,0.0,0,0.0,P32
1678285558,0.612923,0.612923,0.614365853,0.615245056,-0.000879202,0,0,0.0,0.0,0.0,0,0.0,P32
1678285559,0.616768,0.616768,0.615831184,0.615328388,0.000502796,0,0,0.0,0.0,0.0,0,0.0,P32
1678285559,0.614205,0.614205,0.614650124,0.615411032,-0.000760908,0,0,0.0,0.0,0.0,0,0.0,P32
