UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Participant
1677140732,3.933561,3.933561,3.932510394,3.92673408,0.005776314,0,0,0.0,0.0,0.0,0,0.0,P26
1677140733,3.931,3.931,3.932047827,3.925286522,0.006761305,0,0,0.0,0.0,0.0,0,0.0,P26
1677140733,3.92844,3.92844,3.927526415,3.923844332,0.003682083,0,0,0.0,0.0,0.0,0,0.0,P26
1677140733,3.923318,3.923318,3.92406225,3.922407398,0.001654852,0,0,0.0,0.0,0.0,0,0.0,P26
1677140733,3.923318,3.923318,3.922688858,3.920975618,0.00171324,0,0,0.0,0.0,0.0,0,0.0,P26
1677140734,3.919477,3.919477,3.920108276,3.919548898,0.000559378,0,0,0.0,0.0,0.0,0,0.0,P26
1677140734,3.919477,3.919477,3.918710467,3.918127144,0.000583324,0,0,0.0,0.0,0.0,0,0.0,P26
1677140734,3.919477,3.919477,3.920455361,3.916710267,0.003745095,0,0,0.0,0.0,0.0,0,0.0,P26
1677140734,3.920758,3.920758,3.919617011,3.915298181,0.004318831,0,0,0.0,0.0,0.0,0,0.0,P26
1677140735,3.915637,3.915637,3.916754756,3.913890807,0.002863949,0,0,0.0,0.0,0.0,0,0.0,P26
1677140735,3.916917,3.916917,3.916068005,3.912488075,0.00357993,0,0,0.0,0.0,0.0,0,0.0,P26
1677140735,3.914356,3.914356,3.914759616,3.911089923,0.003669693,0,0,0.0,0.0,0.0,0,0.0,P26
1677140735,3.914356,3.914356,3.914408903,3.909696298,0.004712605,0,0,0.0,0.0,0.0,0,0.0,P26
1677140736,3.914356,3.914356,3.913995517,3.908307153,0.005688363,0,0,0.0,0.0,0.0,0,0.0,P26
1677140736,3.907954,3.907954,3.90842106,3.906922457,0.001498603,0,0,0.0,0.0,0.0,0,0.0,P26
1677140736,3.905394,3.905394,3.904941348,3.905542185,-0.000600837,0,0,0.0,0.0,0.0,0,0.0,P26
1677140736,3.905394,3.905394,3.905845206,3.904166317,0.001678889,0,0,0.0,0.0,0.0,0,0.0,P26
1677140737,3.905394,3.905394,3.904861543,3.902794837,0.002066707,0,0,0.0,0.0,0.0,0,0.0,P26
1677140737,3.904114,3.904114,3.904754724,3.901427731,0.003326993,0,0,0.0,0.0,0.0,0,0.0,P26
1677140737,3.905394,3.905394,3.904757402,3.900064991,0.004692411,0,0,0.0,0.0,0.0,0,0.0,P26
1677140737,3.901553,3.901553,3.901957753,3.898706617,0.003251136,0,0,0.0,0.0,0.0,0,0.0,P26
1677140738,3.900273,3.900273,3.900325597,3.897352616,0.002972981,0,0,0.0,0.0,0.0,0,0.0,P26
1677140738,3.900273,3.900273,3.899674477,3.896003007,0.003671469,0,0,0.0,0.0,0.0,0,0.0,P26
1677140738,3.898992,3.898992,3.90001971,3.894657814,0.005361896,0,0,0.0,0.0,0.0,0,0.0,P26
1677140738,3.901553,3.901553,3.900378407,3.893317073,0.007061334,0,0,0.0,0.0,0.0,0,0.0,P26
1677140739,3.895151,3.895151,3.896150889,3.891980829,0.00417006,0,0,0.0,0.0,0.0,0,0.0,P26
1677140739,3.892591,3.892591,3.891987849,3.890649144,0.001338705,0,0,0.0,0.0,0.0,0,0.0,P26
1677140739,3.89131,3.89131,3.891467147,3.889322087,0.00214506,0,0,0.0,0.0,0.0,0,0.0,P26
1677140739,3.89003,3.89003,3.890213535,3.887999735,0.002213801,0,0,0.0,0.0,0.0,0,0.0,P26
1677140740,3.88875,3.88875,3.888411977,3.886682167,0.00172981,0,0,0.0,0.0,0.0,0,0.0,P26
1677140740,3.887469,3.887469,3.887770267,3.88536947,0.002400797,0,0,0.0,0.0,0.0,0,0.0,P26
1677140740,3.887469,3.887469,3.887351032,3.884061735,0.003289297,0,0,0.0,0.0,0.0,0,0.0,P26
1677140740,3.887469,3.887469,3.887327192,3.882759059,0.004568132,0,0,0.0,0.0,0.0,0,0.0,P26
1677140741,3.886189,3.886189,3.88658449,3.881461547,0.005122943,0,0,0.0,0.0,0.0,0,0.0,P26
1677140741,3.883628,3.883628,3.883068596,3.880169315,0.002899282,0,0,0.0,0.0,0.0,0,0.0,P26
1677140741,3.879787,3.879787,3.88036049,3.878882485,0.001478005,0,0,0.0,0.0,0.0,0,0.0,P26
1677140741,3.882348,3.882348,3.881913018,3.877601193,0.004311825,0,0,0.0,0.0,0.0,0,0.0,P26
1677140742,3.882348,3.882348,3.882560292,3.876325576,0.006234715,0,0,0.0,0.0,0.0,0,0.0,P26
1677140742,3.878507,3.878507,3.878486637,3.875055785,0.003430852,0,0,0.0,0.0,0.0,0,0.0,P26
1677140742,3.874666,3.874666,3.874641335,3.87379198,0.000849355,0,0,0.0,0.0,0.0,0,0.0,P26
1677140742,3.875946,3.875946,3.875793407,3.872534328,0.00325908,0,0,0.0,0.0,0.0,0,0.0,P26
1677140743,3.875946,3.875946,3.876493103,3.871283003,0.005210099,0,0,0.0,0.0,0.0,0,0.0,P26
1677140743,3.873386,3.873386,3.872344902,3.870038189,0.002306713,0,0,0.0,0.0,0.0,0,0.0,P26
1677140743,3.869545,3.869545,3.870967351,3.868800076,0.002167275,0,0,0.0,0.0,0.0,0,0.0,P26
1677140743,3.872105,3.872105,3.870617747,3.86756886,0.003048887,0,0,0.0,0.0,0.0,0,0.0,P26
1677140744,3.864423,3.864423,3.865606928,3.866344746,-0.000737818,0,0,0.0,0.0,0.0,0,0.0,P26
1677140744,3.864423,3.864423,3.8637364,3.865127941,-0.001391541,0,0,0.0,0.0,0.0,0,0.0,P26
1677140744,3.863143,3.863143,3.863467912,3.863918653,-0.000450741,0,0,0.0,0.0,0.0,0,0.0,P26
1677140744,3.861863,3.861863,3.86146454,3.862717088,-0.001252548,0,0,0.0,0.0,0.0,0,0.0,P26
1677140745,3.860582,3.860582,3.861575054,3.86152345,5.16e-05,0,0,0.0,0.0,0.0,0,0.0,P26
1677140745,3.860582,3.860582,3.85866475,3.860337941,-0.00167319,0,0,0.0,0.0,0.0,0,0.0,P26
1677140745,3.854181,3.854181,3.856983925,3.859160761,-0.002176836,0,0,0.0,0.0,0.0,0,0.0,P26
1677140745,3.864423,3.864423,3.861114743,3.857992109,0.003122634,0,0,0.0,0.0,0.0,0,0.0,P26
1677140746,3.856741,3.856741,3.860030959,3.856832181,0.003198778,0,0,0.0,0.0,0.0,0,0.0,P26
1677140746,3.858022,3.858022,3.85518401,3.855681177,-0.000497167,0,0,0.0,0.0,0.0,0,0.0,P26
1677140746,3.85162,3.85162,3.853798322,3.854539303,-0.00074098,0,0,0.0,0.0,0.0,0,0.0,P26
1677140746,3.854181,3.854181,3.852641395,3.853406762,-0.000765366,0,0,0.0,0.0,0.0,0,0.0,P26
1677140747,3.849059,3.849059,3.850127585,3.852283759,-0.002156175,0,0,0.0,0.0,0.0,0,0.0,P26
1677140747,3.847779,3.847779,3.846967081,3.851170497,-0.004203416,0,0,0.0,0.0,0.0,0,0.0,P26
1677140747,3.843938,3.843938,3.844677412,3.850067169,-0.005389757,0,0,0.0,0.0,0.0,0,0.0,P26
1677140747,3.846499,3.846499,3.845720067,3.848973963,-0.003253896,0,0,0.0,0.0,0.0,0,0.0,P26
1677140748,3.846499,3.846499,3.847342377,3.847891055,-0.000548678,0,0,0.0,0.0,0.0,0,0.0,P26
1677140748,3.845218,3.845218,3.844367909,3.846818615,-0.002450706,0,0,0.0,0.0,0.0,0,0.0,P26
1677140748,3.838817,3.838817,3.839564623,3.845756806,-0.006192183,0,0,0.0,0.0,0.0,0,0.0,P26
1677140748,3.838817,3.838817,3.83827141,3.844705786,-0.006434376,0,0,0.0,0.0,0.0,0,0.0,P26
1677140749,3.837536,3.837536,3.837850118,3.843665698,-0.00581558,0,0,0.0,0.0,0.0,0,0.0,P26
1677140749,3.838817,3.838817,3.838683693,3.842636673,-0.00395298,0,0,0.0,0.0,0.0,0,0.0,P26
1677140749,3.842658,3.842658,3.842683817,3.84161883,0.001064987,0,0,0.0,0.0,0.0,0,0.0,P26
1677140749,3.841377,3.841377,3.84144,3.840612279,0.000827721,0,0,0.0,0.0,0.0,0,0.0,P26
1677140750,3.836256,3.836256,3.836048462,3.83961713,-0.003568669,0,0,0.0,0.0,0.0,0,0.0,P26
1677140750,3.836256,3.836256,3.83667456,3.838633491,-0.00195893,0,0,0.0,0.0,0.0,0,0.0,P26
1677140750,3.837536,3.837536,3.8369097,3.837661464,-0.000751764,0,0,0.0,0.0,0.0,0,0.0,P26
1677140750,3.832415,3.832415,3.833172218,3.836701149,-0.003528931,0,0,0.0,0.0,0.0,0,0.0,P26
1677140751,3.834976,3.834976,3.834152951,3.83575264,-0.001599689,0,0,0.0,0.0,0.0,0,0.0,P26
1677140751,3.832415,3.832415,3.833331461,3.834816026,-0.001484565,0,0,0.0,0.0,0.0,0,0.0,P26
1677140751,3.828574,3.828574,3.827471082,3.83389139,-0.006420308,0,0,0.0,0.0,0.0,0,0.0,P26
1677140751,3.827294,3.827294,3.828609614,3.832978809,-0.004369195,0,0,0.0,0.0,0.0,0,0.0,P26
1677140752,3.832415,3.832415,3.831042523,3.832078349,-0.001035826,0,0,0.0,0.0,0.0,0,0.0,P26
1677140752,3.827294,3.827294,3.828412474,3.831190069,-0.002777596,0,0,0.0,0.0,0.0,0,0.0,P26
1677140752,3.829854,3.829854,3.829284733,3.83031402,-0.001029287,0,0,0.0,0.0,0.0,0,0.0,P26
1677140752,3.828574,3.828574,3.82849856,3.829450249,-0.000951689,0,0,0.0,0.0,0.0,0,0.0,P26
1677140753,3.823453,3.823453,3.824018759,3.828598798,-0.004580039,0,0,0.0,0.0,0.0,0,0.0,P26
1677140753,3.824733,3.824733,3.823959123,3.827759706,-0.003800583,0,0,0.0,0.0,0.0,0,0.0,P26
1677140753,3.820892,3.820892,3.821659155,3.826933003,-0.005273848,0,0,0.0,0.0,0.0,0,0.0,P26
1677140753,3.817051,3.817051,3.816320188,3.826118707,-0.00979852,0,0,0.0,0.0,0.0,0,0.0,P26
1677140754,3.814491,3.814491,3.815302489,3.825316824,-0.010014335,0,0,0.0,0.0,0.0,0,0.0,P26
1677140754,3.815771,3.815771,3.814765531,3.824527337,-0.009761806,0,0,0.0,0.0,0.0,0,0.0,P26
1677140754,3.81321,3.81321,3.814374191,3.823750208,-0.009376016,0,0,0.0,0.0,0.0,0,0.0,P26
1677140754,3.815771,3.815771,3.814674147,3.822985375,-0.008311229,0,0,0.0,0.0,0.0,0,0.0,P26
1677140755,3.81065,3.81065,3.811343042,3.822232756,-0.010889714,0,0,0.0,0.0,0.0,0,0.0,P26
1677140755,3.806808,3.806808,3.80681419,3.821492242,-0.014678053,0,0,0.0,0.0,0.0,0,0.0,P26
1677140755,3.806808,3.806808,3.805994195,3.820763702,-0.014769507,0,0,0.0,0.0,0.0,0,0.0,P26
1677140755,3.808089,3.808089,3.809552315,3.820046969,-0.010494654,0,0,0.0,0.0,0.0,0,0.0,P26
1677140756,3.81193,3.81193,3.81021614,3.819341848,-0.009125708,0,0,0.0,0.0,0.0,0,0.0,P26
1677140756,3.802968,3.802968,3.804433362,3.818648115,-0.014214753,0,0,0.0,0.0,0.0,0,0.0,P26
1677140756,3.800407,3.800407,3.799579639,3.817965519,-0.018385879,0,0,0.0,0.0,0.0,0,0.0,P26
1677140756,3.796566,3.796566,3.796651393,3.817293773,-0.020642381,0,0,0.0,0.0,0.0,0,0.0,P26
1677140757,3.795286,3.795286,3.79571893,3.816632552,-0.020913622,0,0,0.0,0.0,0.0,0,0.0,P26
1677140757,3.796566,3.796566,3.79604138,3.815981482,-0.019940102,0,0,0.0,0.0,0.0,0,0.0,P26
1677140757,3.791445,3.791445,3.791663239,3.815340139,-0.0236769,0,0,0.0,0.0,0.0,0,0.0,P26
1677140757,3.788884,3.788884,3.789133137,3.814708049,-0.025574912,0,0,0.0,0.0,0.0,0,0.0,P26
1677140758,3.791445,3.791445,3.790861937,3.814084685,-0.023222748,0,0,0.0,0.0,0.0,0,0.0,P26
1677140758,3.792725,3.792725,3.793342551,3.81346946,-0.02012691,0,0,0.0,0.0,0.0,0,0.0,P26
1677140758,3.806808,3.806808,3.806403197,3.812861737,-0.00645854,0,0,0.0,0.0,0.0,0,0.0,P26
1677140758,3.824733,3.824733,3.824875938,3.81226084,0.012615098,0,0,0.0,0.0,0.0,0,0.0,P26
1677140759,3.834976,3.834976,3.834969488,3.811666084,0.023303404,0,0,0.0,0.0,0.0,0,0.0,P26
1677140759,3.843938,3.843938,3.843963852,3.811076806,0.032887047,0,0,0.0,0.0,0.0,0,0.0,P26
1677140759,3.854181,3.854181,3.854078526,3.810492397,0.04358613,0,0,0.0,0.0,0.0,0,0.0,P26
1677140759,3.856741,3.856741,3.856854112,3.809912326,0.046941786,0,0,0.0,0.0,0.0,0,0.0,P26
1677140760,3.854181,3.854181,3.854186912,3.809336159,0.044850753,0,0,0.0,0.0,0.0,0,0.0,P26
1677140760,3.849059,3.849059,3.848811589,3.808763566,0.040048023,0,0,0.0,0.0,0.0,0,0.0,P26
1677140760,3.840097,3.840097,3.840664384,3.808194322,0.032470062,0,0,0.0,0.0,0.0,0,0.0,P26
1677140760,3.836256,3.836256,3.835345513,3.807628293,0.02771722,0,0,0.0,0.0,0.0,0,0.0,P26
1677140761,3.832415,3.832415,3.833620312,3.807065425,0.026554888,0,0,0.0,0.0,0.0,0,0.0,P26
1677140761,3.829854,3.829854,3.828496244,3.806505734,0.02199051,0,0,0.0,0.0,0.0,0,0.0,P26
1677140761,3.820892,3.820892,3.822175119,3.805949297,0.016225822,0,0,0.0,0.0,0.0,0,0.0,P26
1677140761,3.820892,3.820892,3.819922307,3.805396241,0.014526066,0,0,0.0,0.0,0.0,0,0.0,P26
1677140762,3.817051,3.817051,3.817565858,3.804846735,0.012719122,0,0,0.0,0.0,0.0,0,0.0,P26
1677140762,3.814491,3.814491,3.814403201,3.804300985,0.010102216,0,0,0.0,0.0,0.0,0,0.0,P26
1677140762,3.81193,3.81193,3.811764924,3.803759223,0.008005701,0,0,0.0,0.0,0.0,0,0.0,P26
1677140762,3.809369,3.809369,3.809579814,3.80322171,0.006358105,0,0,0.0,0.0,0.0,0,0.0,P26
1677140763,3.81193,3.81193,3.81177586,3.802688722,0.009087138,0,0,0.0,0.0,0.0,0,0.0,P26
1677140763,3.81193,3.81193,3.812096725,3.802160559,0.009936166,0,0,0.0,0.0,0.0,0,0.0,P26
1677140763,3.806808,3.806808,3.806450424,3.801637537,0.004812887,0,0,0.0,0.0,0.0,0,0.0,P26
1677140763,3.805528,3.805528,3.806210748,3.801119993,0.005090755,0,0,0.0,0.0,0.0,0,0.0,P26
1677140764,3.809369,3.809369,3.80839244,3.800608278,0.007784162,0,0,0.0,0.0,0.0,0,0.0,P26
1677140764,3.802968,3.802968,3.804045798,3.800102758,0.00394304,0,0,0.0,0.0,0.0,0,0.0,P26
1677140764,3.802968,3.802968,3.802033885,3.799603812,0.002430073,0,0,0.0,0.0,0.0,0,0.0,P26
1677140764,3.802968,3.802968,3.803572049,3.799111832,0.004460217,0,0,0.0,0.0,0.0,0,0.0,P26
1677140765,3.799127,3.799127,3.798933061,3.798627215,0.000305846,0,0,0.0,0.0,0.0,0,0.0,P26
1677140765,3.795286,3.795286,3.795107292,3.798150367,-0.003043075,0,0,0.0,0.0,0.0,0,0.0,P26
1677140765,3.800407,3.800407,3.800782288,3.797681692,0.003100595,0,0,0.0,0.0,0.0,0,0.0,P26
1677140765,3.802968,3.802968,3.802715191,3.7972216,0.005493591,0,0,0.0,0.0,0.0,0,0.0,P26
1677140766,3.796566,3.796566,3.796321558,3.796770501,-0.000448942,0,0,0.0,0.0,0.0,0,0.0,P26
1677140766,3.794005,3.794005,3.794994837,3.796328812,-0.001333975,0,0,0.0,0.0,0.0,0,0.0,P26
1677140766,3.796566,3.796566,3.794873261,3.795896953,-0.001023692,0,0,0.0,0.0,0.0,0,0.0,P26
1677140766,3.787604,3.787604,3.789648852,3.795475342,-0.00582649,0,0,0.0,0.0,0.0,0,0.0,P26
1677140767,3.788884,3.788884,3.786998687,3.795064389,-0.008065702,0,0,0.0,0.0,0.0,0,0.0,P26
1677140767,3.785043,3.785043,3.78631122,3.794664494,-0.008353273,0,0,0.0,0.0,0.0,0,0.0,P26
1677140767,3.785043,3.785043,3.78463377,3.794276038,-0.009642268,0,0,0.0,0.0,0.0,0,0.0,P26
1677140767,3.783763,3.783763,3.783332697,3.793899383,-0.010566685,0,0,0.0,0.0,0.0,0,0.0,P26
1677140768,3.781202,3.781202,3.782252785,3.793534867,-0.011282082,0,0,0.0,0.0,0.0,0,0.0,P26
1677140768,3.783763,3.783763,3.782390753,3.793182804,-0.010792052,0,0,0.0,0.0,0.0,0,0.0,P26
1677140768,3.781202,3.781202,3.782634146,3.792843483,-0.010209337,0,0,0.0,0.0,0.0,0,0.0,P26
1677140768,3.783763,3.783763,3.782427563,3.792517167,-0.010089604,0,0,0.0,0.0,0.0,0,0.0,P26
1677140769,3.781202,3.781202,3.782388442,3.792204092,-0.00981565,0,0,0.0,0.0,0.0,0,0.0,P26
1677140769,3.782482,3.782482,3.781444275,3.791904474,-0.010460199,0,0,0.0,0.0,0.0,0,0.0,P26
1677140769,3.779922,3.779922,3.780802985,3.791618501,-0.010815516,0,0,0.0,0.0,0.0,0,0.0,P26
1677140769,3.779922,3.779922,3.779239365,3.79134634,-0.012106974,0,0,0.0,0.0,0.0,0,0.0,P26
1677140770,3.7748,3.7748,3.775239775,3.791088127,-0.015848353,0,0,0.0,0.0,0.0,0,0.0,P26
1677140770,3.77224,3.77224,3.772024601,3.790843971,-0.01881937,0,0,0.0,0.0,0.0,0,0.0,P26
1677140770,3.769679,3.769679,3.769800739,3.790613941,-0.020813202,0,0,0.0,0.0,0.0,0,0.0,P26
1677140770,3.769679,3.769679,3.769423804,3.790398062,-0.020974258,0,0,0.0,0.0,0.0,0,0.0,P26
1677140771,3.770959,3.770959,3.771580013,3.790196315,-0.018616302,0,0,0.0,0.0,0.0,0,0.0,P26
1677140771,3.77224,3.77224,3.771140681,3.79000863,-0.01886795,0,0,0.0,0.0,0.0,0,0.0,P26
1677140771,3.767118,3.767118,3.768602888,3.789834892,-0.021232004,0,0,0.0,0.0,0.0,0,0.0,P26
1677140771,3.767118,3.767118,3.765532719,3.789674938,-0.024142219,0,0,0.0,0.0,0.0,0,0.0,P26
1677140772,3.759436,3.759436,3.760754894,3.789528554,-0.028773659,0,0,0.0,0.0,0.0,0,0.0,P26
1677140772,3.759436,3.759436,3.758686238,3.789395467,-0.030709229,0,0,0.0,0.0,0.0,0,0.0,P26
1677140772,3.756876,3.756876,3.756910388,3.789275337,-0.032364949,0,0,0.0,0.0,0.0,0,0.0,P26
1677140772,3.751754,3.751754,3.752435455,3.789167753,-0.036732299,0,0,0.0,0.0,0.0,0,0.0,P26
1677140773,3.756876,3.756876,3.755541789,3.789072225,-0.033530436,0,0,0.0,0.0,0.0,0,0.0,P26
1677140773,3.769679,3.769679,3.7716043,3.788988183,-0.017383883,0,0,0.0,0.0,0.0,0,0.0,P26
1677140773,3.804248,3.804248,3.80181143,3.788914993,0.012896438,0,0,0.0,0.0,0.0,0,0.0,P26
1677140773,3.841377,3.841377,3.844137166,3.788851995,0.055285171,0,0,0.0,0.0,0.0,0,0.0,P26
1677140774,3.878507,3.878507,3.875782588,3.788798571,0.086984017,0,0,0.0,0.0,0.0,0,0.0,P26
1677140774,3.883628,3.883628,3.885849427,3.788754226,0.0970952,0,0,0.0,0.0,0.0,0,0.0,P26
1677140774,3.893871,3.893871,3.892545305,3.788718648,0.103826657,0,0,0.0,0.0,0.0,0,0.0,P26
1677140774,3.896431,3.896431,3.896708647,3.78869175,0.108016897,0,0,0.0,0.0,0.0,0,0.0,P26
1677140775,3.886189,3.886189,3.886841106,3.788673687,0.098167419,0,0,0.0,0.0,0.0,0,0.0,P26
1677140775,3.873386,3.873386,3.872104006,3.788664859,0.083439147,0,0,0.0,0.0,0.0,0,0.0,P26
1677140775,3.859302,3.859302,3.86083936,3.788665891,0.072173469,0,0,0.0,0.0,0.0,0,0.0,P26
1677140775,3.85034,3.85034,3.848930706,3.788677611,0.060253095,0,0,0.0,0.0,0.0,0,0.0,P26
1677140776,3.836256,3.836256,3.837191884,3.788701018,0.048490866,0,0,0.0,0.0,0.0,0,0.0,P26
1677140776,3.827294,3.827294,3.827067246,3.788737255,0.038329991,0,0,0.0,0.0,0.0,0,0.0,P26
1677140776,3.818331,3.818331,3.817818706,3.78878758,0.029031126,0,0,0.0,0.0,0.0,0,0.0,P26
1677140776,3.81321,3.81321,3.814219942,3.788853347,0.025366595,0,0,0.0,0.0,0.0,0,0.0,P26
1677140777,3.81321,3.81321,3.812175275,3.788935982,0.023239292,0,0,0.0,0.0,0.0,0,0.0,P26
1677140777,3.804248,3.804248,3.804777394,3.789036975,0.015740419,0,0,0.0,0.0,0.0,0,0.0,P26
1677140777,3.797846,3.797846,3.79816347,3.789157865,0.009005605,0,0,0.0,0.0,0.0,0,0.0,P26
1677140777,3.795286,3.795286,3.794159691,3.789300229,0.004859462,0,0,0.0,0.0,0.0,0,0.0,P26
1677140778,3.790164,3.790164,3.791653319,3.789465669,0.00218765,0,0,0.0,0.0,0.0,0,0.0,P26
1677140778,3.790164,3.790164,3.78900183,3.789655799,-0.000653969,0,0,0.0,0.0,0.0,0,0.0,P26
1677140778,3.782482,3.782482,3.782676621,3.789872239,-0.007195618,0,0,0.0,0.0,0.0,0,0.0,P26
1677140778,3.778641,3.778641,3.779711655,3.790116603,-0.010404948,0,0,0.0,0.0,0.0,0,0.0,P26
1677140779,3.781202,3.781202,3.779054415,3.790390494,-0.011336078,0,0,0.0,0.0,0.0,0,0.0,P26
1677140779,3.77352,3.77352,3.776155118,3.790695487,-0.014540369,0,0,0.0,0.0,0.0,0,0.0,P26
1677140779,3.778641,3.778641,3.776245581,3.791033134,-0.014787553,0,0,0.0,0.0,0.0,0,0.0,P26
1677140779,3.770959,3.770959,3.772537013,3.791404952,-0.018867939,0,0,0.0,0.0,0.0,0,0.0,P26
1677140780,3.764558,3.764558,3.764069224,3.791812418,-0.027743194,0,0,0.0,0.0,0.0,0,0.0,P26
1677140780,3.763277,3.763277,3.762688183,3.792256961,-0.029568779,0,0,0.0,0.0,0.0,0,0.0,P26
1677140780,3.761997,3.761997,3.763488237,3.792739952,-0.029251716,0,0,0.0,0.0,0.0,0,0.0,P26
1677140780,3.761997,3.761997,3.759842216,3.793262692,-0.033420476,0,0,0.0,0.0,0.0,0,0.0,P26
1677140781,3.755595,3.755595,3.758145605,3.793826408,-0.035680802,0,0,0.0,0.0,0.0,0,0.0,P26
1677140781,3.761997,3.761997,3.75933908,3.794432251,-0.03509317,0,0,0.0,0.0,0.0,0,0.0,P26
1677140781,3.756876,3.756876,3.759360836,3.795081288,-0.035720452,0,0,0.0,0.0,0.0,0,0.0,P26
1677140781,3.760717,3.760717,3.758624643,3.795774504,-0.037149861,0,0,0.0,0.0,0.0,0,0.0,P26
1677140782,3.755595,3.755595,3.757183811,3.796512796,-0.039328985,0,0,0.0,0.0,0.0,0,0.0,P26
1677140782,3.755595,3.755595,3.754496437,3.797296973,-0.042800535,0,0,0.0,0.0,0.0,0,0.0,P26
1677140782,3.751754,3.751754,3.752480387,3.798127747,-0.045647359,0,0,0.0,0.0,0.0,0,0.0,P26
1677140782,3.753035,3.753035,3.752503071,3.799005731,-0.04650266,0,0,0.0,0.0,0.0,0,0.0,P26
1677140783,3.751754,3.751754,3.752269369,3.799931431,-0.047662062,0,0,0.0,0.0,0.0,0,0.0,P26
1677140783,3.749194,3.749194,3.748578537,3.800905241,-0.052326704,0,0,0.0,0.0,0.0,0,0.0,P26
1677140783,3.742792,3.742792,3.743520365,3.801927439,-0.058407074,0,0,0.0,0.0,0.0,0,0.0,P26
1677140783,3.741512,3.741512,3.740765797,3.802998176,-0.06223238,0,0,0.0,0.0,0.0,0,0.0,P26
1677140784,3.738951,3.738951,3.739547238,3.804117468,-0.06457023,0,0,0.0,0.0,0.0,0,0.0,P26
1677140784,3.737671,3.737671,3.737406572,3.805285181,-0.067878609,0,0,0.0,0.0,0.0,0,0.0,P26
1677140784,3.73511,3.73511,3.734912749,3.806501031,-0.071588282,0,0,0.0,0.0,0.0,0,0.0,P26
1677140784,3.73383,3.73383,3.734511314,3.807764569,-0.073253255,0,0,0.0,0.0,0.0,0,0.0,P26
1677140785,3.73511,3.73511,3.734048057,3.809075179,-0.075027122,0,0,0.0,0.0,0.0,0,0.0,P26
1677140785,3.731269,3.731269,3.732521895,3.81043207,-0.077910174,0,0,0.0,0.0,0.0,0,0.0,P26
1677140785,3.73383,3.73383,3.732578375,3.811834271,-0.079255897,0,0,0.0,0.0,0.0,0,0.0,P26
1677140785,3.728709,3.728709,3.729839225,3.81328063,-0.083441404,0,0,0.0,0.0,0.0,0,0.0,P26
1677140786,3.724868,3.724868,3.723895435,3.814769798,-0.090874363,0,0,0.0,0.0,0.0,0,0.0,P26
1677140786,3.722307,3.722307,3.72311832,3.81630023,-0.09318191,0,0,0.0,0.0,0.0,0,0.0,P26
1677140786,3.724868,3.724868,3.724241799,3.817870166,-0.093628367,0,0,0.0,0.0,0.0,0,0.0,P26
1677140786,3.719746,3.719746,3.720147892,3.819477628,-0.099329736,0,0,0.0,0.0,0.0,0,0.0,P26
1677140787,3.715905,3.715905,3.715724541,3.821120408,-0.105395867,0,0,0.0,0.0,0.0,0,0.0,P26
1677140787,3.715905,3.715905,3.715961595,3.822796065,-0.10683447,0,0,0.0,0.0,0.0,0,0.0,P26
1677140787,3.719746,3.719746,3.71962199,3.824501909,-0.104879918,0,0,0.0,0.0,0.0,0,0.0,P26
1677140787,3.719746,3.719746,3.720154719,3.826234999,-0.10608028,0,0,0.0,0.0,0.0,0,0.0,P26
1677140788,3.714625,3.714625,3.713801499,3.827992143,-0.114190644,0,0,0.0,0.0,0.0,0,0.0,P26
1677140788,3.709504,3.709504,3.71068539,3.829769889,-0.119084498,0,0,0.0,0.0,0.0,0,0.0,P26
1677140788,3.715905,3.715905,3.714624945,3.831564516,-0.116939571,0,0,0.0,0.0,0.0,0,0.0,P26
1677140788,3.713345,3.713345,3.714347225,3.833372028,-0.119024803,0,0,0.0,0.0,0.0,0,0.0,P26
1677140789,3.708223,3.708223,3.707863757,3.835188144,-0.127324387,0,0,0.0,0.0,0.0,0,0.0,P26
1677140789,3.704382,3.704382,3.703854291,3.837008296,-0.133154005,0,0,0.0,0.0,0.0,0,0.0,P26
1677140789,3.701822,3.701822,3.70328464,3.838827614,-0.135542974,0,0,0.0,0.0,0.0,0,0.0,P26
1677140789,3.703102,3.703102,3.700890418,3.840640915,-0.139750497,0,0,0.0,0.0,0.0,0,0.0,P26
1677140790,3.697981,3.697981,3.700547233,3.842442692,-0.141895459,0,0,0.0,0.0,0.0,0,0.0,P26
1677140790,3.708223,3.708223,3.705791915,3.844227108,-0.138435194,0,0,0.0,0.0,0.0,0,0.0,P26
1677140790,3.705662,3.705662,3.707540003,3.845987994,-0.138447991,0,0,0.0,0.0,0.0,0,0.0,P26
1677140790,3.704382,3.704382,3.703259168,3.847718848,-0.14445968,0,0,0.0,0.0,0.0,0,0.0,P26
1677140791,3.701822,3.701822,3.702269559,3.849412832,-0.147143273,1,0,0.0,0.0,0.0,0,0.0,P26
1677140791,3.705662,3.705662,3.705541219,3.851062769,-0.14552155,0,0,0.0,0.0,0.0,0,0.0,P26
1677140791,3.706943,3.706943,3.707261151,3.852661134,-0.145399983,0,0,0.0,0.0,0.0,0,0.0,P26
1677140791,3.731269,3.731269,3.730254975,3.854200061,-0.123945086,0,0,0.0,0.0,0.0,0,0.0,P26
